ts,datetime,open,high,low,close,volume
1719633600,2024-06-29T04:00:00+00:00,60654.16,61028.72,60601.84,60937.77,635.7478618
1719648000,2024-06-29T08:00:00+00:00,60937.45,61122.66,60790.24,60997.13,496.41507908
1719662400,2024-06-29T12:00:00+00:00,60997.12,61078.82,60854.18,61016.47,382.91487556
1719676800,2024-06-29T16:00:00+00:00,61017.15,61036.78,60822.09,60946.59,282.90028024000003
1719691200,2024-06-29T20:00:00+00:00,60946.58,60997.79,60758.49,60885.67,425.53596912
1719705600,2024-06-30T00:00:00+00:00,60884.44,60986.35,60656.05,60803.58,455.02353803
1719720000,2024-06-30T04:00:00+00:00,60803.57,61672.69,60611.01,61420.47,633.67549811
1719734400,2024-06-30T08:00:00+00:00,61420.48,61583.82,61228.92,61445.7,492.84976679
1719748800,2024-06-30T12:00:00+00:00,61445.46,61738.19,61229.5,61612.84,493.90775147
1719763200,2024-06-30T16:00:00+00:00,61612.51,62005.65,61471.02,61929.29,740.22393297
1719777600,2024-06-30T20:00:00+00:00,61926.69,62942.67,61728.1,62668.26,1447.5487608899998
1719792000,2024-07-01T00:00:00+00:00,62669.14,63752.35,62475.67,63369.3,2453.91875093
1719806400,2024-07-01T04:00:00+00:00,63369.54,63407.5,63151.32,63216.99,927.2049111599999
1719820800,2024-07-01T08:00:00+00:00,63218.68,63252.19,62512.95,62586.37,861.1054778499999
1719835200,2024-07-01T12:00:00+00:00,62586.37,63086.99,62448.46,63051.38,2498.04218175
1719849600,2024-07-01T16:00:00+00:00,63051.38,63801.26,62880.42,63163.74,4494.19759003
1719864000,2024-07-01T20:00:00+00:00,63163.75,63361.03,62743.94,62830.13,1092.2380529299999
1719878400,2024-07-02T00:00:00+00:00,62830.94,63223.57,62713.01,63063.78,840.08874044
1719892800,2024-07-02T04:00:00+00:00,63063.78,63173.32,62485.78,62533.56,1140.02794036
1719907200,2024-07-02T08:00:00+00:00,62533.56,62772.79,62333.47,62734.08,1407.5051738500001
1719921600,2024-07-02T12:00:00+00:00,62734.08,63099.51,61739.25,61867.99,3741.4381614100002
1719936000,2024-07-02T16:00:00+00:00,61868.79,62291.08,61724.93,61832.3,2052.28793991
1719950400,2024-07-02T20:00:00+00:00,61837.31,62088.42,61000,62040.22,1507.29337031
1719964800,2024-07-03T00:00:00+00:00,62039.44,62197.01,60534.14,60899.31,1614.53992845
1719979200,2024-07-03T04:00:00+00:00,60899.31,61093.02,60710.33,60768.37,828.1520860400001
1719993600,2024-07-03T08:00:00+00:00,60768.37,60891.66,59509,60295.52,2430.22938737
1720008000,2024-07-03T12:00:00+00:00,60297.28,60655.59,59649.06,60090.71,2662.74222574
1720022400,2024-07-03T16:00:00+00:00,60092.14,60595.9,59574.33,59590.81,2673.23891052
1720036800,2024-07-03T20:00:00+00:00,59587.29,60305.92,59332.76,60145.01,1857.8142325299998
1720051200,2024-07-04T00:00:00+00:00,60145.01,60429.27,57875.18,59065.69,3657.59363283
1720065600,2024-07-04T04:00:00+00:00,59065.51,59112.64,58046.79,58175.17,2037.28002808
1720080000,2024-07-04T08:00:00+00:00,58171.62,58446.71,56925.18,57719.97,3222.3456830900004
1720094400,2024-07-04T12:00:00+00:00,57716.6,58303.42,56709.73,58100.21,4400.43174696
1720108800,2024-07-04T16:00:00+00:00,58108.7,58626.35,57709.94,58242.74,2519.23234882
1720123200,2024-07-04T20:00:00+00:00,58243.16,58768.2,56898.58,57042.14,2132.47348448
1720137600,2024-07-05T00:00:00+00:00,57036.45,57515.6,55011,55210.48,5671.5899309
1720152000,2024-07-05T04:00:00+00:00,55207.86,55352.07,53499.9,54386.04,5236.03386486
1720166400,2024-07-05T08:00:00+00:00,54381.56,55642.37,53883.89,55474.79,2788.56255795
1720180800,2024-07-05T12:00:00+00:00,55474.79,56700,54830.59,56690.48,6570.39913942
1720195200,2024-07-05T16:00:00+00:00,56697.54,57044.85,55825.59,56463.55,6564.01579378
1720209600,2024-07-05T20:00:00+00:00,56465.26,56874.28,56317.5,56639.43,1221.81372964
1720224000,2024-07-06T00:00:00+00:00,56634.53,56999.45,56183.54,56408.41,1224.1964574600001
1720238400,2024-07-06T04:00:00+00:00,56407.77,56686.61,56020.32,56604.77,849.23673042
1720252800,2024-07-06T08:00:00+00:00,56604.78,56885.24,56441.96,56741.33,530.43859405
1720267200,2024-07-06T12:00:00+00:00,56741.19,57450,56511.7,57324.31,1400.6585318099999
1720281600,2024-07-06T16:00:00+00:00,57323.84,58156.13,57192.29,57865.61,1372.82891177
1720296000,2024-07-06T20:00:00+00:00,57865.93,58481.97,57825.25,58244.75,1071.96578742
1720310400,2024-07-07T00:00:00+00:00,58240.36,58448.89,57848.6,57967.77,1103.2654501700001
1720324800,2024-07-07T04:00:00+00:00,57967.82,58014,57078.47,57368.78,779.5652647300001
1720339200,2024-07-07T08:00:00+00:00,57368.8,57907.51,57340.4,57445.8,438.56024676
1720353600,2024-07-07T12:00:00+00:00,57444.23,57615.56,56548.53,56821.46,905.85032904
1720368000,2024-07-07T16:00:00+00:00,56815.48,57380.64,56738.5,57146.1,715.1901453
1720382400,2024-07-07T20:00:00+00:00,57146.1,57319.51,55717.23,55854.09,1378.48501768
1720396800,2024-07-08T00:00:00+00:00,55852.61,56023.92,54278.93,55155.86,3498.8405347699995
1720411200,2024-07-08T04:00:00+00:00,55155.86,55905.34,54444.17,55857.42,2216.74777322
1720425600,2024-07-08T08:00:00+00:00,55857.43,58200,55738.24,57142.05,3542.6700124100003
1720440000,2024-07-08T12:00:00+00:00,57135.26,57612.41,54938.68,55740.97,4806.96944029
1720454400,2024-07-08T16:00:00+00:00,55740.97,56556.79,55409.4,56475.05,3370.49962963
1720468800,2024-07-08T20:00:00+00:00,56478.63,56963.5,56170.13,56699.43,1607.3212224
1720483200,2024-07-09T00:00:00+00:00,56701.18,57356.24,56276.37,57160.29,1427.61455441
1720497600,2024-07-09T04:00:00+00:00,57158.04,57765.95,57000,57108.17,1200.8996866799998
1720512000,2024-07-09T08:00:00+00:00,57108.17,57883.88,57009.76,57427.48,1905.7181141
1720526400,2024-07-09T12:00:00+00:00,57423.61,58122,56910.35,57474.12,2792.80911755
1720540800,2024-07-09T16:00:00+00:00,57474.58,58295.31,57372.56,57858.29,3197.3125346999996
1720555200,2024-07-09T20:00:00+00:00,57858.3,58273.34,57695.52,58047.86,1233.4062515800001
1720569600,2024-07-10T00:00:00+00:00,58047.86,58212.73,57340.7,58184.8,948.78630155
1720584000,2024-07-10T04:00:00+00:00,58184.67,59481.93,58184.67,58983.38,2643.95960076
1720598400,2024-07-10T08:00:00+00:00,58985.13,59043.27,58308.09,58483.17,1848.8869215200002
1720612800,2024-07-10T12:00:00+00:00,58485.87,58559.18,57480,57687.42,3024.95256875
1720627200,2024-07-10T16:00:00+00:00,57693.61,58015.23,57333.43,57384.25,1807.50036765
1720641600,2024-07-10T20:00:00+00:00,57384.06,57870.52,57157.28,57712.59,1345.54653322
1720656000,2024-07-11T00:00:00+00:00,57713.4,58379.13,57036.41,57552.02,1642.16177767
1720670400,2024-07-11T04:00:00+00:00,57550.36,58309.54,57474.49,58183.93,799.0989532600001
1720684800,2024-07-11T08:00:00+00:00,58185.11,58894.25,58037.01,58773.88,1572.56534237
1720699200,2024-07-11T12:00:00+00:00,58772.99,59533.06,57267.73,57411.66,5168.66234726
1720713600,2024-07-11T16:00:00+00:00,57411.64,58000,57180.25,57386.03,1330.89496624
1720728000,2024-07-11T20:00:00+00:00,57387.78,57628.68,57147.97,57340.77,920.1504083799999
1720742400,2024-07-12T00:00:00+00:00,57343.66,57577.14,56538.33,56916.82,1253.23411366
1720756800,2024-07-12T04:00:00+00:00,56916.82,57407.39,56721.41,57114.39,1088.90901463
1720771200,2024-07-12T08:00:00+00:00,57114.38,57331.74,56763.56,57225.1,853.8442844299999
1720785600,2024-07-12T12:00:00+00:00,57225.09,58295.08,57102.47,58221,2768.2564260500003
1720800000,2024-07-12T16:00:00+00:00,58221.78,58550,57519.15,57611.34,3380.43900636
1720814400,2024-07-12T20:00:00+00:00,57601.72,57935.81,57152.89,57909.03,1171.92115636
1720828800,2024-07-13T00:00:00+00:00,57908.61,58011.12,57780.03,57840,319.6962088
1720843200,2024-07-13T04:00:00+00:00,57840,58238.08,57770.92,58178.51,307.76873493
1720857600,2024-07-13T08:00:00+00:00,58178.5,58844.02,57931.05,58541.5,694.7649030700001
1720872000,2024-07-13T12:00:00+00:00,58541.51,58898,58439.79,58848.18,821.40752445
1720886400,2024-07-13T16:00:00+00:00,58848.11,58978.53,58580,58636.19,451.51154246
1720900800,2024-07-13T20:00:00+00:00,58629.11,59875,58292.08,59224.58,1659.9565435
1720915200,2024-07-14T00:00:00+00:00,59224.58,59858.77,59209.2,59483.51,924.7081386
1720929600,2024-07-14T04:00:00+00:00,59482.45,60356.45,59433.8,60086.41,1079.83385654
1720944000,2024-07-14T08:00:00+00:00,60088.05,60431.16,59928.29,60136.84,664.9879976999999
1720958400,2024-07-14T12:00:00+00:00,60136.83,60247.49,59492,60100.85,878.3831465999999
1720972800,2024-07-14T16:00:00+00:00,60099,60214.7,59905.24,59927.3,502.08373787
1720987200,2024-07-14T20:00:00+00:00,59932.9,61428.67,59900,60808.42,2082.3771532700002
1721001600,2024-07-15T00:00:00+00:00,60804.97,62854.15,60666.59,62681.98,3995.6418698800003
1721016000,2024-07-15T04:00:00+00:00,62685.35,63123.99,62458.45,62876.53,2629.9334854
1721030400,2024-07-15T08:00:00+00:00,62874.14,63293.19,62316.01,62470.09,1261.7428633299999
1721044800,2024-07-15T12:00:00+00:00,62464.96,63367.35,62459,63070.68,3743.82577699
1721059200,2024-07-15T16:00:00+00:00,63070.68,63935.15,62888.84,63426.27,6279.6403864700005
1721073600,2024-07-15T20:00:00+00:00,63426.27,64943.61,63319.44,64757.16,2690.9494975
1721088000,2024-07-16T00:00:00+00:00,64757.16,64999.99,64461.32,64786.96,1540.4802111000001
1721102400,2024-07-16T04:00:00+00:00,64786.95,65025.74,62758.27,62941.27,3064.54031557
1721116800,2024-07-16T08:00:00+00:00,62944.76,63893.13,62410.33,63786.86,1626.83272906
1721131200,2024-07-16T12:00:00+00:00,63786.86,64999.99,63088.87,64904.68,3326.2350634
1721145600,2024-07-16T16:00:00+00:00,64904.66,65241.21,64142.46,65208.43,3371.0205155599997
1721160000,2024-07-16T20:00:00+00:00,65206.17,65405.89,64170.29,65088.99,1762.8111883400002
1721174400,2024-07-17T00:00:00+00:00,65086.55,66139,64978.06,65735.71,1607.94113492
1721188800,2024-07-17T04:00:00+00:00,65730.46,66047.27,65233.7,65276.82,1021.0573071500002
1721203200,2024-07-17T08:00:00+00:00,65276.83,65542.87,64568,64739.45,1260.0924152100001
1721217600,2024-07-17T12:00:00+00:00,64740.62,65425.2,64540.01,64747.9,2486.2536966000002
1721232000,2024-07-17T16:00:00+00:00,64750.52,64798.29,63853.99,64602.85,2809.6898887
1721246400,2024-07-17T20:00:00+00:00,64604.79,64698.56,64069.09,64085.81,1462.76264837
1721260800,2024-07-18T00:00:00+00:00,64085.82,65117.16,63904.27,64859.01,1046.5186686900001
1721275200,2024-07-18T04:00:00+00:00,64859.01,65065,64398.49,64681.36,429.21037796
1721289600,2024-07-18T08:00:00+00:00,64681.36,64968.59,64448.89,64769.38,779.8531177899999
1721304000,2024-07-18T12:00:00+00:00,64769.25,65130.88,63394.13,63531.57,2574.74548383
1721318400,2024-07-18T16:00:00+00:00,63530.01,63962.23,63222.6,63547.89,1818.1806085899998
1721332800,2024-07-18T20:00:00+00:00,63549.19,64111.11,63423.94,63982.86,989.01934697
1721347200,2024-07-19T00:00:00+00:00,63977.64,64371.39,63289.15,64319.52,789.3723194
1721361600,2024-07-19T04:00:00+00:00,64315.5,64478.26,63607.41,63701.23,1149.73178874
1721376000,2024-07-19T08:00:00+00:00,63704.17,64178.57,63405.07,64104.47,680.8327629099999
1721390400,2024-07-19T12:00:00+00:00,64110.18,65919.99,64031.06,65857.42,4885.85148119
1721404800,2024-07-19T16:00:00+00:00,65852.24,67504.22,65843.42,67207.36,6156.262415650001
1721419200,2024-07-19T20:00:00+00:00,67207.36,67400,66651.53,66707.61,1501.00668948
1721433600,2024-07-20T00:00:00+00:00,66707.61,66875,66271,66639.8,825.99712129
1721448000,2024-07-20T04:00:00+00:00,66638.58,66809.12,66466.19,66603.18,439.58095048999996
1721462400,2024-07-20T08:00:00+00:00,66603.18,66779.7,66505.64,66517.47,438.41137403000005
1721476800,2024-07-20T12:00:00+00:00,66517.48,66862.84,66315.28,66857.02,539.72658303
1721491200,2024-07-20T16:00:00+00:00,66857.03,67635,66712.42,67269.08,1525.6671846000002
1721505600,2024-07-20T20:00:00+00:00,67269.09,67480.03,66838.59,67163.83,902.0056379099999
1721520000,2024-07-21T00:00:00+00:00,67163.82,67469.86,66985.97,67198.86,364.50928514
1721534400,2024-07-21T04:00:00+00:00,67198.85,67256.11,66611.03,66726.43,416.72216392999997
1721548800,2024-07-21T08:00:00+00:00,66726.43,67095.51,66696.1,66900.39,290.90331129000003
1721563200,2024-07-21T12:00:00+00:00,66900.39,67532.22,66640.79,67197.39,775.30803857
1721577600,2024-07-21T16:00:00+00:00,67196.54,67756.51,65820.18,67448.39,2405.47748896
1721592000,2024-07-21T20:00:00+00:00,67444.16,68380,67300.27,68181.28,1774.94172555
1721606400,2024-07-22T00:00:00+00:00,68181.16,68495,67755,67893.28,1555.12213055
1721620800,2024-07-22T04:00:00+00:00,67893.3,68029.08,67143.87,67255.27,1278.4352952
1721635200,2024-07-22T08:00:00+00:00,67255.26,67611.86,66961.37,67527.77,843.76817825
1721649600,2024-07-22T12:00:00+00:00,67527.77,68012,66569.42,67073.72,2787.0965112
1721664000,2024-07-22T16:00:00+00:00,67078.92,68339.99,66822.06,68276.66,3858.64813135
1721678400,2024-07-22T20:00:00+00:00,68278.26,68317.91,67258.17,67558.22,1521.72094929
1721692800,2024-07-23T00:00:00+00:00,67560.03,67786.84,67219.67,67489.76,855.2455761499999
1721707200,2024-07-23T04:00:00+00:00,67490.73,67552.06,66243.96,66580.8,1448.6520217500001
1721721600,2024-07-23T08:00:00+00:00,66580.79,67169.55,66452.01,66686.21,659.68849843
1721736000,2024-07-23T12:00:00+00:00,66686.25,67375.5,65945.86,66601.84,3132.87207749
1721750400,2024-07-23T16:00:00+00:00,66598.71,66795.06,65444.3,65525,3461.7368997699996
1721764800,2024-07-23T20:00:00+00:00,65532.2,66057.8,65474.46,65939.24,1232.84274818
1721779200,2024-07-24T00:00:00+00:00,65939.24,66145.57,65473,66051.72,918.92665846
1721793600,2024-07-24T04:00:00+00:00,66051.28,66082.57,65613.65,66076.96,458.64250102
1721808000,2024-07-24T08:00:00+00:00,66076.97,66610.75,66000.8,66378.54,499.46780834
1721822400,2024-07-24T12:00:00+00:00,66378.55,67131.17,66103.09,66186.67,2115.81675256
1721836800,2024-07-24T16:00:00+00:00,66182.29,66727.68,65555,65651.94,2127.8950987
1721851200,2024-07-24T20:00:00+00:00,65654.62,66069.9,65090.61,65366.4,1581.50669221
1721865600,2024-07-25T00:00:00+00:00,65358.86,65616.28,63851.58,64082.22,2634.65661376
1721880000,2024-07-25T04:00:00+00:00,64083.17,64383.98,63777.33,64111.4,1294.99243586
1721894400,2024-07-25T08:00:00+00:00,64111.41,64464.41,63850.01,64083.59,733.6415399
1721908800,2024-07-25T12:00:00+00:00,64083.59,65028.23,63412.46,64778.81,2675.3203417000004
1721923200,2024-07-25T16:00:00+00:00,64778.74,65176.73,64360.27,64663.15,1386.46961431
1721937600,2024-07-25T20:00:00+00:00,64663.14,66161.98,64401.73,65795.42,1727.17517194
1721952000,2024-07-26T00:00:00+00:00,65795.52,67477.27,65705.6,67027.65,1666.5070091799998
1721966400,2024-07-26T04:00:00+00:00,67034.66,67186.56,66854.18,66902.71,717.6296361799999
1721980800,2024-07-26T08:00:00+00:00,66899.6,67498.04,66899.6,67320.84,806.6657940299999
1721995200,2024-07-26T12:00:00+00:00,67320.84,67999.99,66880,67562.29,2474.23260217
1722009600,2024-07-26T16:00:00+00:00,67562.29,68175,67305.67,68008.63,2350.45487337
1722024000,2024-07-26T20:00:00+00:00,68008.08,68216.66,67423.73,67924.08,1299.7192726
1722038400,2024-07-27T00:00:00+00:00,67921.46,68086.85,67658,67807.79,654.07689872
1722052800,2024-07-27T04:00:00+00:00,67807.79,68305.64,67787.68,68055.83,407.24246825
1722067200,2024-07-27T08:00:00+00:00,68055.83,68276.26,67909.53,68229.97,374.67337838000003
1722081600,2024-07-27T12:00:00+00:00,68233.4,69418.15,68209.42,68865,1478.3822163200002
1722096000,2024-07-27T16:00:00+00:00,68865,69017.13,67731.75,68273.79,1509.08964685
1722110400,2024-07-27T20:00:00+00:00,68273.79,69156.35,66635.28,67899.41,5810.15737661
1722124800,2024-07-28T00:00:00+00:00,67901.81,68290.36,67275,67936.13,580.30670084
1722139200,2024-07-28T04:00:00+00:00,67935.38,68034.62,67021.8,67558.51,680.9024400999999
1722153600,2024-07-28T08:00:00+00:00,67559.36,67998.29,67219,67843,370.90052235999997
1722168000,2024-07-28T12:00:00+00:00,67844.21,68123.84,67570.01,67648.87,561.63710903
1722182400,2024-07-28T16:00:00+00:00,67648.87,68308.82,67611.72,68118.25,526.69156537
1722196800,2024-07-28T20:00:00+00:00,68118.24,68277.77,67801.95,68244.3,785.1100314
1722211200,2024-07-29T00:00:00+00:00,68244.3,69794.85,68157.94,69345.75,2103.6689405
1722225600,2024-07-29T04:00:00+00:00,69351.41,69868.93,69250.19,69530.84,933.2805387200001
1722240000,2024-07-29T08:00:00+00:00,69526.93,69861.44,69368.63,69574.98,956.19902146
1722254400,2024-07-29T12:00:00+00:00,69574.98,70000,67643.38,68078.3,4062.24197232
1722268800,2024-07-29T16:00:00+00:00,68078.31,68100,66400.01,67297.37,4507.26184562
1722283200,2024-07-29T20:00:00+00:00,67300.1,67550,66600,66771.45,1078.83243963
1722297600,2024-07-30T00:00:00+00:00,66767.14,66868.58,65846.38,66606.45,1462.28249341
1722312000,2024-07-30T04:00:00+00:00,66606.58,66994.15,66305.57,66933.95,796.5912410000001
1722326400,2024-07-30T08:00:00+00:00,66933.96,66990.53,66391.15,66562.36,743.31233326
1722340800,2024-07-30T12:00:00+00:00,66558.44,66929.85,65515.82,66190.86,2495.06898326
1722355200,2024-07-30T16:00:00+00:00,66188.18,66548,65525.37,65891.91,2024.9995014699998
1722369600,2024-07-30T20:00:00+00:00,65891.9,66337.62,65283.68,66169.68,1211.31702751
1722384000,2024-07-31T00:00:00+00:00,66169.68,66407.99,65860.79,66040.57,577.5504151299999
1722398400,2024-07-31T04:00:00+00:00,66037.03,66526.2,65467.02,66191.95,994.22658666
1722412800,2024-07-31T08:00:00+00:00,66191.94,66347.39,65909.09,66047.11,783.0542157799999
1722427200,2024-07-31T12:00:00+00:00,66047.11,66837.4,65948.08,66361.61,1963.97775264
1722441600,2024-07-31T16:00:00+00:00,66362.9,66814.88,64910,65222.44,2721.68528908
1722456000,2024-07-31T20:00:00+00:00,65220.5,65409.15,64500,64609.62,1945.8810332399999
1722470400,2024-08-01T00:00:00+00:00,64609.61,64827.18,63716.6,63901.37,1751.77326323
1722484800,2024-08-01T04:00:00+00:00,63901.37,64459.01,63532.64,64281.85,1176.90750287
1722499200,2024-08-01T08:00:00+00:00,64281.54,64667.14,64269.26,64640.62,614.35166113
1722513600,2024-08-01T12:00:00+00:00,64640.62,64925,62627.17,62863.31,4311.21697793
1722528000,2024-08-01T16:00:00+00:00,62863.39,63434.15,62212.81,63346.4,4671.05394022
1722542400,2024-08-01T20:00:00+00:00,63342.25,65593.56,63271.7,65288.18,3111.41871237
1722556800,2024-08-02T00:00:00+00:00,65293.48,65557.86,63609.99,64546.34,1392.14175287
1722571200,2024-08-02T04:00:00+00:00,64546.34,64595.43,63757.92,64109.86,960.82633633
1722585600,2024-08-02T08:00:00+00:00,64104.89,64935.81,63982.65,64605.69,681.8027758999999
1722600000,2024-08-02T12:00:00+00:00,64605.7,65492.34,62368.97,63356.47,5759.58278119
1722614400,2024-08-02T16:00:00+00:00,63356.47,63558.28,62438.54,62553.57,3571.84405127
1722628800,2024-08-02T20:00:00+00:00,62557.76,63119.68,61150,61418.06,3023.81194201
1722643200,2024-08-03T00:00:00+00:00,61418.06,61920.07,60240.5,61841.89,2037.8357361900003
1722657600,2024-08-03T04:00:00+00:00,61841.04,61922.72,61328.73,61613.41,508.45373538999996
1722672000,2024-08-03T08:00:00+00:00,61605.51,61967.36,61401.4,61874.51,412.73363033000004
1722686400,2024-08-03T12:00:00+00:00,61874.51,62171.58,60788,60841.89,854.6600467200001
1722700800,2024-08-03T16:00:00+00:00,60839.12,61233.92,59888,60204.64,2769.38281962
1722715200,2024-08-03T20:00:00+00:00,60204.64,60816.3,59819.13,60674.93,1436.3285409300001
1722729600,2024-08-04T00:00:00+00:00,60674.93,61082.3,60290,60708.82,568.39106213
1722744000,2024-08-04T04:00:00+00:00,60708.81,60900,60215.35,60329.61,520.9047140800001
1722758400,2024-08-04T08:00:00+00:00,60321.86,60982.36,60071,60872.41,426.95660706
1722772800,2024-08-04T12:00:00+00:00,60872.41,61072.64,58905.35,59019.3,2525.14377967
1722787200,2024-08-04T16:00:00+00:00,59035.11,59487.42,57123,59242.91,4256.28181708
1722801600,2024-08-04T20:00:00+00:00,59241.4,59570.62,57977.11,58130.95,2021.33293656
1722816000,2024-08-05T00:00:00+00:00,58131.31,58282.83,52405,53897.58,10598.47905538
1722830400,2024-08-05T04:00:00+00:00,53896.04,54576.38,49050.01,52692.97,11902.80770205
1722844800,2024-08-05T08:00:00+00:00,52692.68,53241.98,50640.52,51344.08,5323.3989921
1722859200,2024-08-05T12:00:00+00:00,51344.08,55035.33,49531.44,54378.63,17930.9926071
1722873600,2024-08-05T16:00:00+00:00,54378.63,55594.65,52566.55,53469.64,10036.861253789999
1722888000,2024-08-05T20:00:00+00:00,53469.63,55236,53453.25,54029.12,3333.2496563
1722902400,2024-08-06T00:00:00+00:00,54037.9,56297.81,53965.57,55690.11,3320.4855536699997
1722916800,2024-08-06T04:00:00+00:00,55690.37,56200,55273.09,56038.24,1725.5446137899999
1722931200,2024-08-06T08:00:00+00:00,56038.24,56163.76,54630.53,55231.33,1462.70966481
1722945600,2024-08-06T12:00:00+00:00,55230.54,56635.18,54371.96,56430.34,3918.5556447199997
1722960000,2024-08-06T16:00:00+00:00,56430.96,57091.16,56253.98,56787.45,4040.07465728
1722974400,2024-08-06T20:00:00+00:00,56794.38,56960.24,55818.33,56048.08,2430.30506109
1722988800,2024-08-07T00:00:00+00:00,56048.07,57307.69,55586.95,56887.14,2145.5342898
1723003200,2024-08-07T04:00:00+00:00,56895.76,57286,56578,56954.7,1202.5978978399999
1723017600,2024-08-07T08:00:00+00:00,56956.35,57757.15,56901.48,56995.51,1652.10585006
1723032000,2024-08-07T12:00:00+00:00,56997.75,57522.56,55669.88,56099.32,3163.19518153
1723046400,2024-08-07T16:00:00+00:00,56099.32,56339.99,54666,54755.89,3879.70278354
1723060800,2024-08-07T20:00:00+00:00,54758.15,55591.54,54564.15,55148.1,1928.3791843299998
1723075200,2024-08-08T00:00:00+00:00,55144.14,57674.69,54737.32,57062.65,2723.11232829
1723089600,2024-08-08T04:00:00+00:00,57062.72,57517.59,56675.93,57213.4,1348.64098932
1723104000,2024-08-08T08:00:00+00:00,57216.31,57698.93,56992.69,57329.47,1150.92213303
1723118400,2024-08-08T12:00:00+00:00,57329.48,59572.96,56699.27,59467.89,5311.14378487
1723132800,2024-08-08T16:00:00+00:00,59467.89,59900,59257.99,59461.06,5775.3395283400005
1723147200,2024-08-08T20:00:00+00:00,59458.89,62755.24,59327.09,61705.58,4313.89109476
1723161600,2024-08-09T00:00:00+00:00,61704.05,61764.38,60786,61371.63,1691.7215056999999
1723176000,2024-08-09T04:00:00+00:00,61371.63,61401.41,60580.67,60882.35,1354.0808542299999
1723190400,2024-08-09T08:00:00+00:00,60882.35,61224.66,60171.62,60672.89,1242.2988662
1723204800,2024-08-09T12:00:00+00:00,60672.88,61130.32,59552.46,59821.06,2947.06505106
1723219200,2024-08-09T16:00:00+00:00,59821.05,60783.84,59733.16,60704.82,2513.60481376
1723233600,2024-08-09T20:00:00+00:00,60702.77,61016.16,59955.63,60862.13,1821.0363528399998
1723248000,2024-08-10T00:00:00+00:00,60864.71,61500,60290.98,60454.12,913.51989768
1723262400,2024-08-10T04:00:00+00:00,60454.11,60867.36,60255.61,60861.15,325.29869712000004
1723276800,2024-08-10T08:00:00+00:00,60861.14,61126.88,60630.33,60936.41,463.391684
1723291200,2024-08-10T12:00:00+00:00,60937.31,60968.6,60420.01,60537.36,507.22645697999997
1723305600,2024-08-10T16:00:00+00:00,60524.65,61207.74,60411.81,61035,519.13649198
1723320000,2024-08-10T20:00:00+00:00,61035.01,61187.05,60766.15,60935.02,429.06286923
1723334400,2024-08-11T00:00:00+00:00,60935.01,61408.5,60904.4,61103.16,440.4041356700001
1723348800,2024-08-11T04:00:00+00:00,61102.79,61286.37,60882.39,61262.03,308.05919474
1723363200,2024-08-11T08:00:00+00:00,61265.64,61868.69,60450.68,60693.35,784.26733425
1723377600,2024-08-11T12:00:00+00:00,60686.01,60779.39,59936.73,60149.27,856.45868059
1723392000,2024-08-11T16:00:00+00:00,60149.25,60380.69,59560,59633.76,679.08613287
1723406400,2024-08-11T20:00:00+00:00,59635.01,59697.19,58312.63,58722.49,2161.0946068599997
1723420800,2024-08-12T00:00:00+00:00,58717.44,59085.98,58103.61,58507.71,1492.85209531
1723435200,2024-08-12T04:00:00+00:00,58508.5,58998.15,57653.31,58676.07,1623.7069634499999
1723449600,2024-08-12T08:00:00+00:00,58674.95,60000,58137.93,59879.08,1541.25926426
1723464000,2024-08-12T12:00:00+00:00,59874.43,60721.77,57806.45,60232.8,3596.46860628
