ts,datetime,open,high,low,close,volume
1693641600,2023-09-02T08:00:00+00:00,1631.2,1636.71,1629.71,1634.25,3853.33600047
1693656000,2023-09-02T12:00:00+00:00,1634.5,1644.64,1633,1638.69,6680.92859563
1693670400,2023-09-02T16:00:00+00:00,1638.69,1640.66,1628.28,1633.31,5861.155758229999
1693684800,2023-09-02T20:00:00+00:00,1633.3,1639.28,1632.59,1636.83,3849.14946958
1693699200,2023-09-03T00:00:00+00:00,1636.83,1637.42,1631.44,1636.02,4828.728328900001
1693713600,2023-09-03T04:00:00+00:00,1636.01,1638.79,1633.82,1635.48,2946.4649457699998
1693728000,2023-09-03T08:00:00+00:00,1635.48,1636.05,1631.24,1634.41,3284.6862673099995
1693742400,2023-09-03T12:00:00+00:00,1634.41,1640.6,1628.12,1632.77,7610.612698389999
1693756800,2023-09-03T16:00:00+00:00,1632.88,1642.65,1624.93,1638.53,8701.12697772
1693771200,2023-09-03T20:00:00+00:00,1638.63,1646.97,1633.21,1635.68,8698.33402531
1693785600,2023-09-04T00:00:00+00:00,1635.65,1644.57,1631.85,1637.39,4594.99784642
1693800000,2023-09-04T04:00:00+00:00,1637.39,1639.9,1634.33,1638.41,4166.80439598
1693814400,2023-09-04T08:00:00+00:00,1638.41,1640.1,1630.75,1631.58,6792.758740849999
1693828800,2023-09-04T12:00:00+00:00,1631.43,1634.36,1617.67,1625.82,9765.4603182
1693843200,2023-09-04T16:00:00+00:00,1625.75,1635.19,1625.05,1630.62,5579.91020232
1693857600,2023-09-04T20:00:00+00:00,1630.62,1632.13,1615.85,1629.75,12134.48030008
1693872000,2023-09-05T00:00:00+00:00,1629.75,1630.58,1608.85,1617.37,11674.43761475
1693886400,2023-09-05T04:00:00+00:00,1617.34,1626.74,1617.16,1623.84,5224.0067667700005
1693900800,2023-09-05T08:00:00+00:00,1623.84,1637.38,1620,1634.24,7501.924516690001
1693915200,2023-09-05T12:00:00+00:00,1634.32,1646.66,1624.81,1635.67,13687.63058858
1693929600,2023-09-05T16:00:00+00:00,1635.47,1642.53,1631.23,1631.52,10142.20925324
1693944000,2023-09-05T20:00:00+00:00,1631.54,1633.97,1626.17,1633.85,6362.48705858
1693958400,2023-09-06T00:00:00+00:00,1633.85,1639.29,1630.96,1632.63,4402.14359674
1693972800,2023-09-06T04:00:00+00:00,1632.45,1633.04,1626.87,1628.3,3045.43109021
1693987200,2023-09-06T08:00:00+00:00,1628.29,1635.38,1628.05,1631.96,3768.9360562800002
1694001600,2023-09-06T12:00:00+00:00,1631.95,1634.58,1618.28,1622.51,11574.84638049
1694016000,2023-09-06T16:00:00+00:00,1622.61,1669,1608.17,1630.31,34575.85618638
1694030400,2023-09-06T20:00:00+00:00,1630.16,1634.37,1626.35,1632.08,6791.900058050001
1694044800,2023-09-07T00:00:00+00:00,1632.09,1639.27,1630.62,1639.22,7588.11948973
1694059200,2023-09-07T04:00:00+00:00,1639.24,1641.59,1634.33,1634.78,4617.43414993
1694073600,2023-09-07T08:00:00+00:00,1634.77,1634.85,1625.16,1626.7,4291.05644598
1694088000,2023-09-07T12:00:00+00:00,1626.62,1633.06,1622.41,1629.42,11742.59443839
1694102400,2023-09-07T16:00:00+00:00,1629.43,1640.26,1628.61,1636.24,10842.700609489999
1694116800,2023-09-07T20:00:00+00:00,1636.23,1659.1,1635,1647.44,21820.68491702
1694131200,2023-09-08T00:00:00+00:00,1647.44,1658.29,1643.42,1645.76,10012.46517313
1694145600,2023-09-08T04:00:00+00:00,1645.75,1653.15,1642.43,1646.12,6754.60131388
1694160000,2023-09-08T08:00:00+00:00,1646.11,1646.88,1615.65,1625.18,11911.109250309999
1694174400,2023-09-08T12:00:00+00:00,1625.18,1633.93,1623.58,1628.1,10745.50418778
1694188800,2023-09-08T16:00:00+00:00,1628.12,1634.72,1624.05,1633.96,12986.474703709999
1694203200,2023-09-08T20:00:00+00:00,1633.96,1638.38,1632.48,1635.94,5895.33507642
1694217600,2023-09-09T00:00:00+00:00,1635.94,1636.49,1632.99,1634.07,2639.73990402
1694232000,2023-09-09T04:00:00+00:00,1634.06,1635.33,1631.5,1633.93,1378.07206246
1694246400,2023-09-09T08:00:00+00:00,1633.93,1635.6,1632.92,1634.7,1448.2026422600002
1694260800,2023-09-09T12:00:00+00:00,1634.7,1636.78,1629.32,1634.8,3668.7073178299997
1694275200,2023-09-09T16:00:00+00:00,1634.8,1637.14,1631.67,1633.57,2095.17824069
1694289600,2023-09-09T20:00:00+00:00,1633.58,1636.57,1633.02,1635.14,1943.6014374200001
1694304000,2023-09-10T00:00:00+00:00,1635.15,1635.66,1626.34,1630.6,3725.0521149200003
1694318400,2023-09-10T04:00:00+00:00,1630.6,1630.75,1618.18,1624.62,6012.936093810001
1694332800,2023-09-10T08:00:00+00:00,1624.62,1626.37,1619.48,1623.91,2864.70511292
1694347200,2023-09-10T12:00:00+00:00,1623.98,1627.73,1610.75,1619.01,8610.125758459999
1694361600,2023-09-10T16:00:00+00:00,1619,1619.54,1596.78,1616.51,16414.379004270002
1694376000,2023-09-10T20:00:00+00:00,1616.52,1627.61,1613.97,1616.65,9263.860828379999
1694390400,2023-09-11T00:00:00+00:00,1616.68,1618.61,1602.92,1611.52,7142.03875013
1694404800,2023-09-11T04:00:00+00:00,1611.51,1617.52,1607.55,1611.65,6864.53332136
1694419200,2023-09-11T08:00:00+00:00,1611.64,1612.16,1575.31,1586.07,21111.349335220002
1694433600,2023-09-11T12:00:00+00:00,1585.98,1597.48,1549.21,1561.74,40569.42194051
1694448000,2023-09-11T16:00:00+00:00,1561.75,1567.58,1531.36,1538.68,26981.96314363
1694462400,2023-09-11T20:00:00+00:00,1538.62,1551.7,1530.6,1551.36,19468.82700005
1694476800,2023-09-12T00:00:00+00:00,1551.33,1594.05,1549.21,1584.05,17655.42106894
1694491200,2023-09-12T04:00:00+00:00,1584.12,1592.6,1574.15,1579.7,13588.038634060002
1694505600,2023-09-12T08:00:00+00:00,1579.7,1624.99,1575.88,1609.02,17071.14430031
1694520000,2023-09-12T12:00:00+00:00,1609.1,1613.03,1594.81,1603.78,16976.90985869
1694534400,2023-09-12T16:00:00+00:00,1603.7,1621.26,1584.58,1598.19,19583.68309772
1694548800,2023-09-12T20:00:00+00:00,1598.17,1603.92,1590.62,1593.07,7246.58967906
1694563200,2023-09-13T00:00:00+00:00,1592.92,1601.04,1586.49,1589.68,9087.74383918
1694577600,2023-09-13T04:00:00+00:00,1589.67,1602.75,1581.65,1584.3,12895.633189250002
1694592000,2023-09-13T08:00:00+00:00,1584.23,1607.06,1582.94,1604.68,7833.24240336
1694606400,2023-09-13T12:00:00+00:00,1604.36,1618.56,1592.18,1608.22,22257.40026132
1694620800,2023-09-13T16:00:00+00:00,1608.22,1615.71,1595.59,1599.5,13039.95992853
1694635200,2023-09-13T20:00:00+00:00,1599.56,1610.59,1599.36,1608.06,6318.3017076
1694649600,2023-09-14T00:00:00+00:00,1608.06,1638.51,1607.48,1620.48,26009.437531699998
1694664000,2023-09-14T04:00:00+00:00,1620.48,1625.84,1612.71,1621.2,9965.758768650001
1694678400,2023-09-14T08:00:00+00:00,1621.5,1627.01,1617.3,1624.77,6357.14449441
1694692800,2023-09-14T12:00:00+00:00,1624.83,1644.33,1617.14,1634.97,24566.68738358
1694707200,2023-09-14T16:00:00+00:00,1635.02,1644.4,1626.61,1635.97,11768.21999783
1694721600,2023-09-14T20:00:00+00:00,1635.97,1638.19,1624.17,1627.18,6143.326521260001
1694736000,2023-09-15T00:00:00+00:00,1627.17,1635.94,1622.65,1634.77,6109.006992619999
1694750400,2023-09-15T04:00:00+00:00,1634.72,1636.21,1627.07,1628.1,3930.3019666
1694764800,2023-09-15T08:00:00+00:00,1628.09,1632.32,1618.18,1621.17,5183.02983442
1694779200,2023-09-15T12:00:00+00:00,1621.1,1625.63,1611.52,1619.03,9657.81475685
1694793600,2023-09-15T16:00:00+00:00,1619.09,1623.5,1617.39,1621.23,8012.877035990001
1694808000,2023-09-15T20:00:00+00:00,1621.23,1653.52,1619.14,1641.49,13694.27678326
1694822400,2023-09-16T00:00:00+00:00,1641.48,1652.54,1638.95,1641.99,7017.68491042
1694836800,2023-09-16T04:00:00+00:00,1641.99,1642.58,1635,1637.21,4277.69776775
1694851200,2023-09-16T08:00:00+00:00,1637.2,1638.82,1631.88,1636.1,3419.1971056400002
1694865600,2023-09-16T12:00:00+00:00,1636.09,1639.68,1632.04,1634.81,3996.75949181
1694880000,2023-09-16T16:00:00+00:00,1634.81,1639.84,1632.24,1634.03,3609.58033567
1694894400,2023-09-16T20:00:00+00:00,1634.03,1638.25,1633.04,1634.87,3518.80665764
1694908800,2023-09-17T00:00:00+00:00,1634.87,1634.87,1619.89,1629.74,7347.14307367
1694923200,2023-09-17T04:00:00+00:00,1629.74,1632.28,1627.88,1628.34,3369.81368714
1694937600,2023-09-17T08:00:00+00:00,1628.33,1635.66,1627.86,1629.96,2462.91273843
1694952000,2023-09-17T12:00:00+00:00,1629.97,1632.75,1628.01,1629.75,2984.5210547099996
1694966400,2023-09-17T16:00:00+00:00,1629.75,1629.91,1618.18,1626.19,4450.33429803
1694980800,2023-09-17T20:00:00+00:00,1626.23,1627.26,1612.35,1622.83,7625.90982031
1694995200,2023-09-18T00:00:00+00:00,1622.93,1636.65,1603.55,1630.61,13639.07160069
1695009600,2023-09-18T04:00:00+00:00,1630.61,1638.93,1627.25,1634.35,7795.081250929999
1695024000,2023-09-18T08:00:00+00:00,1634.35,1658.56,1630.86,1656.07,14469.074195960002
1695038400,2023-09-18T12:00:00+00:00,1655.92,1669.43,1650.69,1656,20991.30280575
1695052800,2023-09-18T16:00:00+00:00,1656,1658.75,1633.32,1641.08,19058.87739971
1695067200,2023-09-18T20:00:00+00:00,1641.17,1642.61,1635.77,1636.94,6719.3471187
1695081600,2023-09-19T00:00:00+00:00,1636.93,1640.04,1626.77,1635.04,7695.17749543
1695096000,2023-09-19T04:00:00+00:00,1635.03,1639.03,1633.31,1636.56,2843.2635173900003
1695110400,2023-09-19T08:00:00+00:00,1636.56,1661.05,1636.33,1648.2,10616.667102059999
1695124800,2023-09-19T12:00:00+00:00,1648.2,1659.48,1635,1657.18,13009.63761659
1695139200,2023-09-19T16:00:00+00:00,1657.21,1660.1,1640.23,1644.36,11120.06072992
1695153600,2023-09-19T20:00:00+00:00,1644.4,1644.85,1636.94,1643.42,8380.627722809999
1695168000,2023-09-20T00:00:00+00:00,1643.41,1649.57,1635.69,1637.83,5987.266500729999
1695182400,2023-09-20T04:00:00+00:00,1637.73,1639.5,1630.75,1634.66,6367.847808
1695196800,2023-09-20T08:00:00+00:00,1634.66,1637.95,1619.35,1629.86,9602.379469680001
1695211200,2023-09-20T12:00:00+00:00,1629.86,1634.48,1620.55,1629.47,9848.31260836
1695225600,2023-09-20T16:00:00+00:00,1629.48,1640.62,1604.91,1616.35,24524.811741240002
1695240000,2023-09-20T20:00:00+00:00,1616.39,1629.86,1615.15,1622.27,13083.02996817
1695254400,2023-09-21T00:00:00+00:00,1622.26,1625.23,1613.85,1623.47,6577.1909159
1695268800,2023-09-21T04:00:00+00:00,1623.58,1624.84,1616.57,1617.99,6068.59443383
1695283200,2023-09-21T08:00:00+00:00,1617.99,1622.39,1588.88,1595.02,18417.66189385
1695297600,2023-09-21T12:00:00+00:00,1595.01,1597.08,1567.81,1583.34,24052.26575848
1695312000,2023-09-21T16:00:00+00:00,1583.34,1592.7,1581.67,1589.61,8844.29028562
1695326400,2023-09-21T20:00:00+00:00,1589.61,1590.5,1583.12,1583.86,6320.570264739999
1695340800,2023-09-22T00:00:00+00:00,1583.86,1596.02,1576.52,1594.4,8492.74224542
1695355200,2023-09-22T04:00:00+00:00,1594.4,1597.2,1587.34,1595.68,4908.68330729
1695369600,2023-09-22T08:00:00+00:00,1595.72,1602.43,1592.83,1596.86,6647.8415193
1695384000,2023-09-22T12:00:00+00:00,1596.86,1600.55,1592.74,1593.18,9194.19664449
1695398400,2023-09-22T16:00:00+00:00,1593.14,1599.09,1586.57,1592.43,11352.97932896
1695412800,2023-09-22T20:00:00+00:00,1592.52,1594.99,1589,1593.03,8413.800887289999
1695427200,2023-09-23T00:00:00+00:00,1593.04,1598.19,1589.96,1591.19,4429.626289479999
1695441600,2023-09-23T04:00:00+00:00,1591.19,1595.53,1589.9,1594.65,1930.56304931
1695456000,2023-09-23T08:00:00+00:00,1594.65,1594.99,1591.07,1593.48,1726.1865722100001
1695470400,2023-09-23T12:00:00+00:00,1593.48,1595.27,1587.97,1590.37,2975.21634857
1695484800,2023-09-23T16:00:00+00:00,1590.37,1595.63,1588.54,1594.71,3935.9812706499997
1695499200,2023-09-23T20:00:00+00:00,1594.7,1595.74,1589.99,1593.85,2729.76794523
1695513600,2023-09-24T00:00:00+00:00,1593.84,1595.1,1590.8,1592.32,2395.5208095
1695528000,2023-09-24T04:00:00+00:00,1592.32,1593.31,1591.32,1592.09,2024.6326068399999
1695542400,2023-09-24T08:00:00+00:00,1592.09,1596.29,1592.09,1594.1,2036.12401891
1695556800,2023-09-24T12:00:00+00:00,1594.11,1596.55,1588.63,1590.89,3052.52439598
1695571200,2023-09-24T16:00:00+00:00,1590.89,1600.89,1578.46,1586.13,14598.7303984
1695585600,2023-09-24T20:00:00+00:00,1586.13,1591.34,1570.35,1580.64,8665.99599965
1695600000,2023-09-25T00:00:00+00:00,1580.59,1587.34,1563,1577.77,12655.72781829
1695614400,2023-09-25T04:00:00+00:00,1577.77,1581.45,1572.24,1580.82,5971.81135381
1695628800,2023-09-25T08:00:00+00:00,1580.82,1582.68,1565.33,1568.56,6014.98353336
1695643200,2023-09-25T12:00:00+00:00,1568.55,1589.14,1563.69,1584.01,15342.85690178
1695657600,2023-09-25T16:00:00+00:00,1584.08,1597.12,1584.08,1591.21,15037.517830040002
1695672000,2023-09-25T20:00:00+00:00,1591.48,1596.34,1584.06,1587.75,7561.03322524
1695686400,2023-09-26T00:00:00+00:00,1587.75,1594.12,1585.59,1591.49,5331.97287641
1695700800,2023-09-26T04:00:00+00:00,1591.58,1594.68,1586.61,1588.36,3790.3910956399995
1695715200,2023-09-26T08:00:00+00:00,1588.36,1598.84,1585.15,1590.93,7605.45732857
1695729600,2023-09-26T12:00:00+00:00,1590.93,1593.33,1579.47,1582.2,12215.79724674
1695744000,2023-09-26T16:00:00+00:00,1582.2,1592.34,1581.06,1588.58,10940.355450719999
1695758400,2023-09-26T20:00:00+00:00,1588.44,1594.59,1583.08,1593,9116.924063710001
1695772800,2023-09-27T00:00:00+00:00,1593,1596.93,1589,1594.64,5592.76438327
1695787200,2023-09-27T04:00:00+00:00,1594.7,1596.78,1589.86,1591.37,4572.97770706
1695801600,2023-09-27T08:00:00+00:00,1591.35,1632.94,1588.96,1628.51,22302.125516609998
1695816000,2023-09-27T12:00:00+00:00,1628.46,1630.4,1591.08,1600.46,27724.935933499997
1695830400,2023-09-27T16:00:00+00:00,1600.46,1601.95,1582.38,1596.57,14391.403992230002
1695844800,2023-09-27T20:00:00+00:00,1596.58,1598.74,1591.82,1597.65,5670.23901363
1695859200,2023-09-28T00:00:00+00:00,1597.65,1614.19,1596.93,1605.09,15121.18254736
1695873600,2023-09-28T04:00:00+00:00,1605.09,1620.44,1603.07,1617.86,10328.83201621
1695888000,2023-09-28T08:00:00+00:00,1617.79,1636.24,1613.43,1622.34,13790.594420320002
1695902400,2023-09-28T12:00:00+00:00,1622.34,1654.46,1620.2,1651.98,39815.554335110006
1695916800,2023-09-28T16:00:00+00:00,1652.07,1668.55,1645.1,1658.12,39381.07768276
1695931200,2023-09-28T20:00:00+00:00,1658.12,1661.64,1643.63,1652.94,18318.14113173
1695945600,2023-09-29T00:00:00+00:00,1652.94,1658.64,1648.33,1651.63,8822.87476784
1695960000,2023-09-29T04:00:00+00:00,1651.64,1688.16,1648.83,1686.49,23971.049913709998
1695974400,2023-09-29T08:00:00+00:00,1686.53,1687.35,1666.51,1668.67,12949.574394750001
1695988800,2023-09-29T12:00:00+00:00,1668.67,1683.87,1655.66,1671.85,25366.759106849997
1696003200,2023-09-29T16:00:00+00:00,1671.8,1673.13,1656.62,1665.09,18100.457364089998
1696017600,2023-09-29T20:00:00+00:00,1665.16,1670.62,1664.09,1667.21,7749.10430848
1696032000,2023-09-30T00:00:00+00:00,1667.2,1672.49,1665.98,1670.63,8003.79549518
1696046400,2023-09-30T04:00:00+00:00,1670.63,1675.75,1670.19,1672.08,6173.74496165
1696060800,2023-09-30T08:00:00+00:00,1672.26,1679.41,1671.72,1676.13,6417.56065561
1696075200,2023-09-30T12:00:00+00:00,1676.13,1694.25,1672.93,1683.31,14168.09739752
1696089600,2023-09-30T16:00:00+00:00,1683.28,1686.43,1674.22,1679.48,8732.15179231
1696104000,2023-09-30T20:00:00+00:00,1679.42,1683.72,1667.5,1670.84,9113.57286765
1696118400,2023-10-01T00:00:00+00:00,1670.84,1677.55,1670.07,1674.45,6637.09799746
1696132800,2023-10-01T04:00:00+00:00,1674.45,1680.8,1673.19,1678.71,3541.75070036
1696147200,2023-10-01T08:00:00+00:00,1678.71,1692.16,1677,1688.85,6419.442063710001
1696161600,2023-10-01T12:00:00+00:00,1688.85,1691.49,1679,1683.84,7975.665045309999
1696176000,2023-10-01T16:00:00+00:00,1683.85,1684.58,1671.06,1676.5,8021.56109669
1696190400,2023-10-01T20:00:00+00:00,1676.5,1755.2,1668.51,1733.4,42798.41754603
1696204800,2023-10-02T00:00:00+00:00,1733.42,1735.46,1718.01,1729.44,17648.38006803
1696219200,2023-10-02T04:00:00+00:00,1729.47,1734.21,1713.69,1730.72,20069.83753063
1696233600,2023-10-02T08:00:00+00:00,1730.63,1743.84,1725.05,1725.4,18080.44921831
1696248000,2023-10-02T12:00:00+00:00,1725.48,1734.15,1688.58,1692.67,34346.05166923
1696262400,2023-10-02T16:00:00+00:00,1692.39,1694.18,1645.86,1674.71,46412.75514306
1696276800,2023-10-02T20:00:00+00:00,1674.63,1674.65,1637.82,1662.62,21731.398595220002
1696291200,2023-10-03T00:00:00+00:00,1662.62,1668.43,1659.9,1665.75,7332.61064178
1696305600,2023-10-03T04:00:00+00:00,1665.75,1670.61,1661.99,1662.49,5113.57571922
1696320000,2023-10-03T08:00:00+00:00,1662.46,1667.56,1649.92,1656.3,12919.405876599998
1696334400,2023-10-03T12:00:00+00:00,1656.48,1663,1643.56,1647.99,21012.27288035
1696348800,2023-10-03T16:00:00+00:00,1647.98,1658.72,1646.59,1650.53,17594.944040899998
1696363200,2023-10-03T20:00:00+00:00,1650.61,1659.92,1646.01,1656.91,11321.42862542
1696377600,2023-10-04T00:00:00+00:00,1656.91,1657.91,1626.01,1641.94,25168.091478209997
1696392000,2023-10-04T04:00:00+00:00,1641.9,1645.05,1636.1,1645,4592.374798870001
1696406400,2023-10-04T08:00:00+00:00,1645,1652.81,1643.74,1646.57,5933.41664003
1696420800,2023-10-04T12:00:00+00:00,1646.7,1650.19,1627.38,1632.56,14676.763766840002
1696435200,2023-10-04T16:00:00+00:00,1632.57,1654.67,1631.66,1642.78,20636.58814173
1696449600,2023-10-04T20:00:00+00:00,1643.08,1652.66,1640.44,1646.58,9412.85620001
1696464000,2023-10-05T00:00:00+00:00,1646.58,1655.28,1642.14,1642.44,7973.42023113
1696478400,2023-10-05T04:00:00+00:00,1642.45,1646.28,1632.13,1636.29,7036.26417423
1696492800,2023-10-05T08:00:00+00:00,1636.28,1642.18,1634.78,1636.79,4461.69045924
1696507200,2023-10-05T12:00:00+00:00,1636.8,1649.66,1608,1618.51,27828.676924209998
1696521600,2023-10-05T16:00:00+00:00,1618.5,1621.7,1608.61,1616.62,30639.51655955
1696536000,2023-10-05T20:00:00+00:00,1616.55,1619.91,1610.14,1611.63,10063.40949305
1696550400,2023-10-06T00:00:00+00:00,1611.83,1625.31,1611.78,1624.47,6313.227026410001
1696564800,2023-10-06T04:00:00+00:00,1624.5,1632.74,1618.87,1631.12,4967.12658331
1696579200,2023-10-06T08:00:00+00:00,1631.14,1640.07,1629.43,1635.14,6511.1739374
1696593600,2023-10-06T12:00:00+00:00,1635.2,1650,1612.12,1643.29,24976.136412199998
1696608000,2023-10-06T16:00:00+00:00,1643.2,1655.13,1635.05,1647.11,18539.34194219
1696622400,2023-10-06T20:00:00+00:00,1647.02,1662.23,1643.63,1645.95,9837.413547279999
1696636800,2023-10-07T00:00:00+00:00,1645.9,1648.7,1641.11,1642.46,5140.36177987
1696651200,2023-10-07T04:00:00+00:00,1642.46,1644.3,1637,1637.65,2943.80328184
1696665600,2023-10-07T08:00:00+00:00,1637.64,1644.3,1636.94,1639.63,2743.9517595899997
1696680000,2023-10-07T12:00:00+00:00,1639.64,1643.98,1636.01,1639.6,4247.54596178
1696694400,2023-10-07T16:00:00+00:00,1639.61,1640.62,1631.01,1631.4,6355.31701067
1696708800,2023-10-07T20:00:00+00:00,1631.4,1637.11,1631.02,1634.65,5810.93449843
1696723200,2023-10-08T00:00:00+00:00,1634.64,1642.33,1634.25,1639.94,4717.62901841
1696737600,2023-10-08T04:00:00+00:00,1639.95,1640.81,1626.4,1629.64,5181.10274411
1696752000,2023-10-08T08:00:00+00:00,1629.64,1630.52,1617.31,1618.69,8241.23992073
1696766400,2023-10-08T12:00:00+00:00,1618.68,1637.98,1617.88,1632.25,9621.01302081
1696780800,2023-10-08T16:00:00+00:00,1632.25,1639.76,1630.04,1636.32,5562.39137428
1696795200,2023-10-08T20:00:00+00:00,1636.33,1639.24,1628.25,1633.78,4757.77215568
1696809600,2023-10-09T00:00:00+00:00,1633.77,1636.51,1624.24,1634.35,5980.676752490001
1696824000,2023-10-09T04:00:00+00:00,1634.35,1635.7,1617.71,1621.1,4105.43987784
1696838400,2023-10-09T08:00:00+00:00,1621.1,1622.39,1586.24,1590.58,24392.96936873
1696852800,2023-10-09T12:00:00+00:00,1590.58,1597.64,1583.86,1586.47,18389.15047404
1696867200,2023-10-09T16:00:00+00:00,1586.29,1586.97,1548.22,1581.82,43024.48831131
1696881600,2023-10-09T20:00:00+00:00,1581.81,1584.17,1573.97,1580.13,6506.835022119999
1696896000,2023-10-10T00:00:00+00:00,1580.13,1591.79,1576.24,1585.07,11031.12210656
1696910400,2023-10-10T04:00:00+00:00,1585.06,1594.13,1582.75,1590.09,5679.191740300001
1696924800,2023-10-10T08:00:00+00:00,1590.14,1595.15,1578.32,1579.81,8206.14369925
1696939200,2023-10-10T12:00:00+00:00,1579.81,1588.47,1563.93,1568.11,21581.08712309
1696953600,2023-10-10T16:00:00+00:00,1568.07,1573.1,1558.08,1565.92,18994.168104620003
1696968000,2023-10-10T20:00:00+00:00,1565.99,1570.49,1550.18,1567.63,13612.11684522
1696982400,2023-10-11T00:00:00+00:00,1567.63,1575.92,1545.5,1556.46,16586.37586004
1696996800,2023-10-11T04:00:00+00:00,1556.55,1561.83,1548.22,1556.77,9727.11524444
1697011200,2023-10-11T08:00:00+00:00,1556.75,1578.53,1556.28,1572.58,12153.30594789
1697025600,2023-10-11T12:00:00+00:00,1572.57,1576.54,1553.94,1559.36,17235.55913838
1697040000,2023-10-11T16:00:00+00:00,1559.45,1565.92,1548.26,1562.67,17047.42834326
1697054400,2023-10-11T20:00:00+00:00,1562.96,1569.09,1560.38,1566.46,7031.46857522
1697068800,2023-10-12T00:00:00+00:00,1566.45,1568.05,1555.85,1561.37,5515.712107599999
1697083200,2023-10-12T04:00:00+00:00,1561.36,1566.55,1557.55,1558.83,5407.6423239
1697097600,2023-10-12T08:00:00+00:00,1558.85,1560.51,1534.7,1551.48,14376.65511699
1697112000,2023-10-12T12:00:00+00:00,1551.48,1553.26,1538.43,1541.01,11622.19700182
1697126400,2023-10-12T16:00:00+00:00,1541.07,1544.49,1520.85,1530.88,24478.60626285
1697140800,2023-10-12T20:00:00+00:00,1530.92,1539.93,1529.81,1539.25,7085.18654381
1697155200,2023-10-13T00:00:00+00:00,1539.26,1546.99,1537.37,1538.45,6638.649491509999
1697169600,2023-10-13T04:00:00+00:00,1538.44,1553.45,1538.11,1548.83,6691.47405743
1697184000,2023-10-13T08:00:00+00:00,1548.95,1551.97,1542.48,1546.04,4662.38682741
1697198400,2023-10-13T12:00:00+00:00,1546.03,1553.2,1537.31,1539.2,12252.3701994
1697212800,2023-10-13T16:00:00+00:00,1539.09,1549,1538.89,1545.66,12437.456536799999
1697227200,2023-10-13T20:00:00+00:00,1545.5,1574.66,1542.77,1552.04,21253.24588124
1697241600,2023-10-14T00:00:00+00:00,1552.03,1556.33,1548.99,1553.89,4772.532325360001
1697256000,2023-10-14T04:00:00+00:00,1553.88,1555.14,1545.11,1547.96,2492.3291869900004
1697270400,2023-10-14T08:00:00+00:00,1547.97,1549.38,1544.65,1547.06,2748.35708913
1697284800,2023-10-14T12:00:00+00:00,1547.06,1557.8,1545.94,1555.91,3469.978564
1697299200,2023-10-14T16:00:00+00:00,1555.9,1558.53,1552.54,1555.15,3480.2612814900003
1697313600,2023-10-14T20:00:00+00:00,1555.14,1561.53,1553.34,1554.87,3406.09584484
1697328000,2023-10-15T00:00:00+00:00,1554.98,1557.93,1550,1554.46,2700.2001702
1697342400,2023-10-15T04:00:00+00:00,1554.46,1555.17,1552.59,1555.17,1409.24376928
1697356800,2023-10-15T08:00:00+00:00,1555.17,1560.09,1554.34,1555.71,1664.81824037
1697371200,2023-10-15T12:00:00+00:00,1555.71,1560.62,1548.3,1553.95,5583.3545966599995
1697385600,2023-10-15T16:00:00+00:00,1553.94,1565.5,1550.53,1560.34,5146.3940594900005
1697400000,2023-10-15T20:00:00+00:00,1560.52,1566.92,1552.74,1558.01,12060.719203030001
1697414400,2023-10-16T00:00:00+00:00,1558.01,1567.37,1555.2,1563.23,5683.2267208
1697428800,2023-10-16T04:00:00+00:00,1563.23,1588.83,1560.83,1579.62,22140.47315006
1697443200,2023-10-16T08:00:00+00:00,1579.62,1587.61,1575.59,1583.06,7904.263232520001
1697457600,2023-10-16T12:00:00+00:00,1583.05,1641.41,1567.01,1578.04,66194.12807459
1697472000,2023-10-16T16:00:00+00:00,1578.04,1603.12,1573.53,1590,22989.38165511
1697486400,2023-10-16T20:00:00+00:00,1590.04,1605.51,1578.81,1600.02,15984.99578678
1697500800,2023-10-17T00:00:00+00:00,1600.03,1601.44,1588.77,1589.96,7894.7752374599995
1697515200,2023-10-17T04:00:00+00:00,1589.96,1592.86,1583.41,1591.25,5914.022133109999
1697529600,2023-10-17T08:00:00+00:00,1591.19,1594.63,1583.63,1584.84,6142.6658100899995
1697544000,2023-10-17T12:00:00+00:00,1584.87,1586.6,1565.53,1576.17,15288.94640266
1697558400,2023-10-17T16:00:00+00:00,1576.13,1580.97,1552.74,1564.72,14852.34608851
1697572800,2023-10-17T20:00:00+00:00,1564.81,1566.7,1557.88,1565.24,13704.124223940002
1697587200,2023-10-18T00:00:00+00:00,1565.25,1572.72,1562.83,1568.7,6362.599164079999
1697601600,2023-10-18T04:00:00+00:00,1568.69,1582.89,1567.23,1573.06,13242.58851659
1697616000,2023-10-18T08:00:00+00:00,1573.06,1586.27,1569.79,1579.48,10297.502254309999
1697630400,2023-10-18T12:00:00+00:00,1579.5,1582.67,1569.1,1570.68,9043.64727982
1697644800,2023-10-18T16:00:00+00:00,1570.71,1575.44,1563,1563.24,8777.117575600001
1697659200,2023-10-18T20:00:00+00:00,1563.39,1566.05,1556.01,1563.67,9335.78067725
1697673600,2023-10-19T00:00:00+00:00,1563.66,1567.49,1542.55,1549.71,12850.51800525
1697688000,2023-10-19T04:00:00+00:00,1549.67,1553.86,1546,1551.93,5063.7725363
1697702400,2023-10-19T08:00:00+00:00,1551.94,1555.76,1542.36,1554.28,5801.8564468800005
1697716800,2023-10-19T12:00:00+00:00,1554.3,1565.81,1551.19,1561.55,9445.21538442
