date,equity,ret
2018-04-13 04:00:00,52458.9263988066,0.0
2018-04-13 08:00:00,52458.9263988066,0.0
2018-04-13 12:00:00,52458.9263988066,0.0
2018-04-13 16:00:00,52458.9263988066,0.0
2018-04-13 20:00:00,52458.9263988066,0.0
2018-04-14 00:00:00,52458.9263988066,0.0
2018-04-14 04:00:00,52458.9263988066,0.0
2018-04-14 08:00:00,52458.9263988066,0.0
2018-04-14 12:00:00,52458.9263988066,0.0
2018-04-14 16:00:00,52458.9263988066,0.0
2018-04-14 20:00:00,52458.9263988066,0.0
2018-04-15 00:00:00,52458.9263988066,0.0
2018-04-15 04:00:00,52458.9263988066,0.0
2018-04-15 08:00:00,52458.9263988066,0.0
2018-04-15 12:00:00,52458.9263988066,0.0
2018-04-15 16:00:00,52458.9263988066,0.0
2018-04-15 20:00:00,52458.9263988066,0.0
2018-04-16 00:00:00,52458.9263988066,0.0
2018-04-16 04:00:00,52458.9263988066,0.0
2018-04-16 08:00:00,52458.9263988066,0.0
2018-04-16 12:00:00,52589.41210330569,0.002487388009184466
2018-04-16 16:00:00,52589.41210330569,0.0
2018-04-16 20:00:00,52589.41210330569,0.0
2018-04-17 00:00:00,52589.41210330569,0.0
2018-04-17 04:00:00,52589.41210330569,0.0
2018-04-17 08:00:00,52589.41210330569,0.0
2018-04-17 12:00:00,52589.41210330569,0.0
2018-04-17 16:00:00,52589.41210330569,0.0
2018-04-17 20:00:00,52589.41210330569,0.0
2018-04-18 00:00:00,52589.41210330569,0.0
2018-04-18 04:00:00,52589.41210330569,0.0
2018-04-18 08:00:00,52589.41210330569,0.0
2018-04-18 12:00:00,52589.41210330569,0.0
2018-04-18 16:00:00,52589.41210330569,0.0
2018-04-18 20:00:00,52589.41210330569,0.0
2018-04-19 00:00:00,52589.41210330569,0.0
2018-04-19 04:00:00,52589.41210330569,0.0
2018-04-19 08:00:00,52589.41210330569,0.0
2018-04-19 12:00:00,52589.41210330569,0.0
2018-04-19 16:00:00,52589.41210330569,0.0
2018-04-19 20:00:00,52589.41210330569,0.0
2018-04-20 00:00:00,52589.41210330569,0.0
2018-04-20 04:00:00,52585.40138330495,-7.626478107158885e-05
2018-04-20 08:00:00,52585.40138330495,0.0
2018-04-20 12:00:00,52585.40138330495,0.0
2018-04-20 16:00:00,52585.40138330495,0.0
2018-04-20 20:00:00,52585.40138330495,0.0
2018-04-21 00:00:00,52585.40138330495,0.0
2018-04-21 04:00:00,52585.40138330495,0.0
2018-04-21 08:00:00,53455.72683249072,0.016550704687823936
2018-04-21 12:00:00,53455.72683249072,0.0
2018-04-21 16:00:00,53455.72683249072,0.0
2018-04-21 20:00:00,53455.72683249072,0.0
2018-04-22 00:00:00,53455.72683249072,0.0
2018-04-22 04:00:00,53455.72683249072,0.0
2018-04-22 08:00:00,53455.72683249072,0.0
2018-04-22 12:00:00,53453.722753880924,-3.7490437948317634e-05
2018-04-22 16:00:00,53453.722753880924,0.0
2018-04-22 20:00:00,53453.722753880924,0.0
2018-04-23 00:00:00,53453.722753880924,0.0
2018-04-23 04:00:00,53453.722753880924,0.0
2018-04-23 08:00:00,53453.722753880924,0.0
2018-04-23 12:00:00,53453.722753880924,0.0
2018-04-23 16:00:00,53453.722753880924,0.0
2018-04-23 20:00:00,53453.722753880924,0.0
2018-04-24 00:00:00,53453.722753880924,0.0
2018-04-24 04:00:00,53453.722753880924,0.0
2018-04-24 08:00:00,53453.722753880924,0.0
2018-04-24 12:00:00,53453.722753880924,0.0
2018-04-24 16:00:00,53453.722753880924,0.0
2018-04-24 20:00:00,53453.722753880924,0.0
2018-04-25 00:00:00,53660.018867060695,0.0038593404266644704
2018-04-25 04:00:00,54325.581255984325,0.012403320069128476
2018-04-25 08:00:00,54325.581255984325,0.0
2018-04-25 12:00:00,54325.581255984325,0.0
2018-04-25 16:00:00,54325.581255984325,0.0
2018-04-25 20:00:00,54325.581255984325,0.0
2018-04-26 00:00:00,54325.581255984325,0.0
2018-04-26 04:00:00,54325.581255984325,0.0
2018-04-26 08:00:00,54325.581255984325,0.0
2018-04-26 12:00:00,54325.581255984325,0.0
2018-04-26 16:00:00,54325.581255984325,0.0
2018-04-26 20:00:00,54325.581255984325,0.0
2018-04-27 00:00:00,54325.581255984325,0.0
2018-04-27 04:00:00,54325.581255984325,0.0
2018-04-27 08:00:00,54325.581255984325,0.0
2018-04-27 12:00:00,54325.581255984325,0.0
2018-04-27 16:00:00,54325.581255984325,0.0
2018-04-27 20:00:00,54325.581255984325,0.0
2018-04-28 00:00:00,54325.581255984325,0.0
2018-04-28 04:00:00,54325.581255984325,0.0
2018-04-28 08:00:00,54325.581255984325,0.0
2018-04-28 12:00:00,54325.581255984325,0.0
2018-04-28 16:00:00,54325.581255984325,0.0
2018-04-28 20:00:00,54325.581255984325,0.0
2018-04-29 00:00:00,54325.581255984325,0.0
2018-04-29 04:00:00,54320.56919848331,-9.225962033243551e-05
2018-04-29 08:00:00,54320.56919848331,0.0
2018-04-29 12:00:00,54320.56919848331,0.0
2018-04-29 16:00:00,54320.56919848331,0.0
2018-04-29 20:00:00,54320.56919848331,0.0
2018-04-30 00:00:00,54320.56919848331,0.0
2018-04-30 04:00:00,54320.56919848331,0.0
2018-04-30 08:00:00,54320.56919848331,0.0
2018-04-30 12:00:00,54320.56919848331,0.0
2018-04-30 16:00:00,54320.56919848331,0.0
2018-04-30 20:00:00,54320.56919848331,0.0
2018-05-01 00:00:00,53773.225525513924,-0.010076177054946456
2018-05-01 04:00:00,53773.225525513924,0.0
2018-05-01 08:00:00,53773.225525513924,0.0
2018-05-01 12:00:00,53773.225525513924,0.0
2018-05-01 16:00:00,53773.225525513924,0.0
2018-05-01 20:00:00,53773.225525513924,0.0
2018-05-02 00:00:00,53773.225525513924,0.0
2018-05-02 04:00:00,53773.225525513924,0.0
2018-05-02 08:00:00,53773.225525513924,0.0
2018-05-02 12:00:00,53773.225525513924,0.0
2018-05-02 16:00:00,53773.225525513924,0.0
2018-05-02 20:00:00,53773.225525513924,0.0
2018-05-03 00:00:00,53773.225525513924,0.0
2018-05-03 04:00:00,53770.85681895491,-4.404992514139838e-05
2018-05-03 08:00:00,53770.85681895491,0.0
2018-05-03 12:00:00,53770.85681895491,0.0
2018-05-03 16:00:00,53766.62690179682,-7.866560825564584e-05
2018-05-03 20:00:00,53766.62690179682,0.0
2018-05-04 00:00:00,53766.62690179682,0.0
2018-05-04 04:00:00,53766.62690179682,0.0
2018-05-04 08:00:00,53766.62690179682,0.0
2018-05-04 12:00:00,53766.62690179682,0.0
2018-05-04 16:00:00,53766.62690179682,0.0
2018-05-04 20:00:00,53766.62690179682,0.0
2018-05-05 00:00:00,53766.62690179682,0.0
2018-05-05 04:00:00,53766.62690179682,0.0
2018-05-05 08:00:00,53766.62690179682,0.0
2018-05-05 12:00:00,53766.62690179682,0.0
2018-05-05 16:00:00,53766.62690179682,0.0
2018-05-05 20:00:00,53766.62690179682,0.0
2018-05-06 00:00:00,53766.62690179682,0.0
2018-05-06 04:00:00,53766.62690179682,0.0
2018-05-06 08:00:00,54067.48987842042,0.005595719760756346
2018-05-06 12:00:00,54110.93043487669,0.0008034505865530672
2018-05-06 16:00:00,54110.93043487669,0.0
2018-05-06 20:00:00,54110.93043487669,0.0
2018-05-07 00:00:00,54110.93043487669,0.0
2018-05-07 04:00:00,54110.93043487669,0.0
2018-05-07 08:00:00,54110.93043487669,0.0
2018-05-07 12:00:00,54110.93043487669,0.0
2018-05-07 16:00:00,54110.93043487669,0.0
2018-05-07 20:00:00,54110.93043487669,0.0
2018-05-08 00:00:00,54110.93043487669,0.0
2018-05-08 04:00:00,54110.93043487669,0.0
2018-05-08 08:00:00,54110.93043487669,0.0
2018-05-08 12:00:00,54110.93043487669,0.0
2018-05-08 16:00:00,54110.93043487669,0.0
2018-05-08 20:00:00,54110.93043487669,0.0
2018-05-09 00:00:00,54110.93043487669,0.0
2018-05-09 04:00:00,54107.701883781236,-5.966541453839014e-05
2018-05-09 08:00:00,54107.701883781236,0.0
2018-05-09 12:00:00,54107.701883781236,0.0
2018-05-09 16:00:00,54107.701883781236,0.0
2018-05-09 20:00:00,54107.701883781236,0.0
2018-05-10 00:00:00,54107.701883781236,0.0
2018-05-10 04:00:00,54107.701883781236,0.0
2018-05-10 08:00:00,54107.701883781236,0.0
2018-05-10 12:00:00,54107.701883781236,0.0
2018-05-10 16:00:00,54107.701883781236,0.0
2018-05-10 20:00:00,54107.701883781236,0.0
2018-05-11 00:00:00,54107.701883781236,0.0
2018-05-11 04:00:00,54107.701883781236,0.0
2018-05-11 08:00:00,54105.55073565833,-3.9756782269639857e-05
2018-05-11 12:00:00,54105.55073565833,0.0
2018-05-11 16:00:00,54105.55073565833,0.0
2018-05-11 20:00:00,54105.55073565833,0.0
2018-05-12 00:00:00,54105.55073565833,0.0
2018-05-12 04:00:00,54105.55073565833,0.0
2018-05-12 08:00:00,54105.55073565833,0.0
2018-05-12 12:00:00,54105.55073565833,0.0
2018-05-12 16:00:00,54105.55073565833,0.0
2018-05-12 20:00:00,54105.55073565833,0.0
2018-05-13 00:00:00,54105.55073565833,0.0
2018-05-13 04:00:00,54105.55073565833,0.0
2018-05-13 08:00:00,54105.55073565833,0.0
2018-05-13 12:00:00,53986.4292004382,-0.0022016509138244045
2018-05-13 16:00:00,53986.4292004382,0.0
2018-05-13 20:00:00,53986.4292004382,0.0
2018-05-14 00:00:00,53986.4292004382,0.0
2018-05-14 04:00:00,53986.4292004382,0.0
2018-05-14 08:00:00,53986.4292004382,0.0
2018-05-14 12:00:00,54127.936905831324,0.0026211717924098377
2018-05-14 16:00:00,54127.936905831324,0.0
2018-05-14 20:00:00,54127.936905831324,0.0
2018-05-15 00:00:00,54127.936905831324,0.0
2018-05-15 04:00:00,54127.936905831324,0.0
2018-05-15 08:00:00,54127.936905831324,0.0
2018-05-15 12:00:00,54127.936905831324,0.0
2018-05-15 16:00:00,54127.936905831324,0.0
2018-05-15 20:00:00,54127.936905831324,0.0
2018-05-16 00:00:00,54127.936905831324,0.0
2018-05-16 04:00:00,54125.64453258019,-4.23510183866771e-05
2018-05-16 08:00:00,54125.64453258019,0.0
2018-05-16 12:00:00,54125.64453258019,0.0
2018-05-16 16:00:00,54125.64453258019,0.0
2018-05-16 20:00:00,54125.64453258019,0.0
2018-05-17 00:00:00,54125.64453258019,0.0
2018-05-17 04:00:00,54125.64453258019,0.0
2018-05-17 08:00:00,54125.64453258019,0.0
2018-05-17 12:00:00,54125.64453258019,0.0
2018-05-17 16:00:00,54125.64453258019,0.0
2018-05-17 20:00:00,54125.64453258019,0.0
2018-05-18 00:00:00,54123.577320794124,-3.8192834541206366e-05
2018-05-18 04:00:00,54123.577320794124,0.0
2018-05-18 08:00:00,54123.577320794124,0.0
2018-05-18 12:00:00,54123.577320794124,0.0
2018-05-18 16:00:00,54123.577320794124,0.0
2018-05-18 20:00:00,54123.577320794124,0.0
2018-05-19 00:00:00,54123.577320794124,0.0
2018-05-19 04:00:00,54123.577320794124,0.0
2018-05-19 08:00:00,54123.577320794124,0.0
2018-05-19 12:00:00,54123.577320794124,0.0
2018-05-19 16:00:00,54123.577320794124,0.0
2018-05-19 20:00:00,54123.577320794124,0.0
2018-05-20 00:00:00,54123.577320794124,0.0
2018-05-20 04:00:00,54123.577320794124,0.0
2018-05-20 08:00:00,54123.577320794124,0.0
2018-05-20 12:00:00,54123.577320794124,0.0
2018-05-20 16:00:00,53684.245942842404,-0.00811719032073166
2018-05-20 20:00:00,53681.20620589751,-5.6622513579296374e-05
2018-05-21 00:00:00,53681.20620589751,0.0
2018-05-21 04:00:00,53681.20620589751,0.0
2018-05-21 08:00:00,53681.20620589751,0.0
2018-05-21 12:00:00,53681.20620589751,0.0
2018-05-21 16:00:00,53681.20620589751,0.0
2018-05-21 20:00:00,53681.20620589751,0.0
2018-05-22 00:00:00,53412.83811091734,-0.004999293308552533
2018-05-22 04:00:00,53412.83811091734,0.0
2018-05-22 08:00:00,53412.83811091734,0.0
2018-05-22 12:00:00,53412.83811091734,0.0
2018-05-22 16:00:00,53412.83811091734,0.0
2018-05-22 20:00:00,53410.187416501234,-4.96265412933683e-05
2018-05-23 00:00:00,53410.187416501234,0.0
2018-05-23 04:00:00,53410.187416501234,0.0
2018-05-23 08:00:00,53410.187416501234,0.0
2018-05-23 12:00:00,53410.187416501234,0.0
2018-05-23 16:00:00,53410.187416501234,0.0
2018-05-23 20:00:00,53410.187416501234,0.0
2018-05-24 00:00:00,53410.187416501234,0.0
2018-05-24 04:00:00,53410.187416501234,0.0
2018-05-24 08:00:00,53410.187416501234,0.0
2018-05-24 12:00:00,53410.187416501234,0.0
2018-05-24 16:00:00,53410.187416501234,0.0
2018-05-24 20:00:00,53410.187416501234,0.0
2018-05-25 00:00:00,53410.187416501234,0.0
2018-05-25 04:00:00,53410.187416501234,0.0
2018-05-25 08:00:00,53410.187416501234,0.0
2018-05-25 12:00:00,53410.187416501234,0.0
2018-05-25 16:00:00,53410.187416501234,0.0
2018-05-25 20:00:00,53410.187416501234,0.0
2018-05-26 00:00:00,53410.187416501234,0.0
2018-05-26 04:00:00,53410.187416501234,0.0
2018-05-26 08:00:00,53410.187416501234,0.0
2018-05-26 12:00:00,53410.187416501234,0.0
2018-05-26 16:00:00,53410.187416501234,0.0
2018-05-26 20:00:00,53410.187416501234,0.0
2018-05-27 00:00:00,53410.187416501234,0.0
2018-05-27 04:00:00,53410.187416501234,0.0
2018-05-27 08:00:00,53410.187416501234,0.0
2018-05-27 12:00:00,53410.187416501234,0.0
2018-05-27 16:00:00,53410.187416501234,0.0
2018-05-27 20:00:00,53410.187416501234,0.0
2018-05-28 00:00:00,53410.187416501234,0.0
2018-05-28 04:00:00,53410.187416501234,0.0
2018-05-28 08:00:00,53410.187416501234,0.0
2018-05-28 12:00:00,53410.187416501234,0.0
2018-05-28 16:00:00,53410.187416501234,0.0
2018-05-28 20:00:00,53410.187416501234,0.0
2018-05-29 00:00:00,53406.98348794487,-5.99872180073735e-05
2018-05-29 04:00:00,53406.98348794487,0.0
2018-05-29 08:00:00,53873.39664988097,0.008733186775871316
2018-05-29 12:00:00,53873.39664988097,0.0
2018-05-29 16:00:00,53873.39664988097,0.0
2018-05-29 20:00:00,53873.39664988097,0.0
2018-05-30 00:00:00,53873.39664988097,0.0
2018-05-30 04:00:00,53873.39664988097,0.0
2018-05-30 08:00:00,53873.39664988097,0.0
2018-05-30 12:00:00,53873.39664988097,0.0
2018-05-30 16:00:00,53873.39664988097,0.0
2018-05-30 20:00:00,53873.39664988097,0.0
2018-05-31 00:00:00,53873.39664988097,0.0
2018-05-31 04:00:00,53873.39664988097,0.0
2018-05-31 08:00:00,53873.39664988097,0.0
2018-05-31 12:00:00,53873.39664988097,0.0
2018-05-31 16:00:00,53873.39664988097,0.0
2018-05-31 20:00:00,53873.39664988097,0.0
2018-06-01 00:00:00,53873.39664988097,0.0
2018-06-01 04:00:00,53873.39664988097,0.0
2018-06-01 08:00:00,53873.39664988097,0.0
2018-06-01 12:00:00,53873.39664988097,0.0
2018-06-01 16:00:00,53873.39664988097,0.0
2018-06-01 20:00:00,53873.39664988097,0.0
2018-06-02 00:00:00,53873.39664988097,0.0
2018-06-02 04:00:00,53873.39664988097,0.0
2018-06-02 08:00:00,53873.39664988097,0.0
2018-06-02 12:00:00,53873.39664988097,0.0
2018-06-02 16:00:00,53873.39664988097,0.0
2018-06-02 20:00:00,53873.39664988097,0.0
2018-06-03 00:00:00,53873.39664988097,0.0
2018-06-03 04:00:00,53873.39664988097,0.0
2018-06-03 08:00:00,53873.39664988097,0.0
2018-06-03 12:00:00,53870.40096715481,-5.5605974607964015e-05
2018-06-03 16:00:00,53870.40096715481,0.0
2018-06-03 20:00:00,53870.40096715481,0.0
2018-06-04 00:00:00,53870.40096715481,0.0
2018-06-04 04:00:00,53870.40096715481,0.0
2018-06-04 08:00:00,53870.40096715481,0.0
2018-06-04 12:00:00,53607.22991882422,-0.004885262474490393
2018-06-04 16:00:00,53607.22991882422,0.0
2018-06-04 20:00:00,53607.22991882422,0.0
2018-06-05 00:00:00,53607.22991882422,0.0
2018-06-05 04:00:00,53607.22991882422,0.0
2018-06-05 08:00:00,53607.22991882422,0.0
2018-06-05 12:00:00,53607.22991882422,0.0
2018-06-05 16:00:00,53607.22991882422,0.0
2018-06-05 20:00:00,53607.22991882422,0.0
2018-06-06 00:00:00,53607.22991882422,0.0
2018-06-06 04:00:00,53607.22991882422,0.0
2018-06-06 08:00:00,53607.22991882422,0.0
2018-06-06 12:00:00,53607.22991882422,0.0
2018-06-06 16:00:00,53607.22991882422,0.0
2018-06-06 20:00:00,53607.22991882422,0.0
2018-06-07 00:00:00,53607.22991882422,0.0
2018-06-07 04:00:00,53607.22991882422,0.0
2018-06-07 08:00:00,53607.22991882422,0.0
2018-06-07 12:00:00,53607.22991882422,0.0
2018-06-07 16:00:00,53607.22991882422,0.0
2018-06-07 20:00:00,53607.22991882422,0.0
2018-06-08 00:00:00,53607.22991882422,0.0
2018-06-08 04:00:00,53607.22991882422,0.0
2018-06-08 08:00:00,53607.22991882422,0.0
2018-06-08 12:00:00,53607.22991882422,0.0
2018-06-08 16:00:00,53607.22991882422,0.0
2018-06-08 20:00:00,53607.22991882422,0.0
2018-06-09 00:00:00,53607.22991882422,0.0
2018-06-09 04:00:00,53607.22991882422,0.0
2018-06-09 08:00:00,53607.22991882422,0.0
2018-06-09 12:00:00,53607.22991882422,0.0
2018-06-09 16:00:00,53607.22991882422,0.0
2018-06-09 20:00:00,53607.22991882422,0.0
2018-06-10 00:00:00,53607.22991882422,0.0
2018-06-10 04:00:00,53598.07256821786,-0.00017082305167093192
2018-06-10 08:00:00,53598.07256821786,0.0
2018-06-10 12:00:00,53598.07256821786,0.0
2018-06-10 16:00:00,53598.07256821786,0.0
2018-06-10 20:00:00,53598.07256821786,0.0
2018-06-11 00:00:00,53598.07256821786,0.0
2018-06-11 04:00:00,53598.07256821786,0.0
2018-06-11 08:00:00,53598.07256821786,0.0
2018-06-11 12:00:00,53598.07256821786,0.0
2018-06-11 16:00:00,53598.07256821786,0.0
2018-06-11 20:00:00,53598.07256821786,0.0
2018-06-12 00:00:00,53598.07256821786,0.0
2018-06-12 04:00:00,53598.07256821786,0.0
2018-06-12 08:00:00,53598.07256821786,0.0
2018-06-12 12:00:00,53598.07256821786,0.0
2018-06-12 16:00:00,53598.07256821786,0.0
2018-06-12 20:00:00,53598.07256821786,0.0
2018-06-13 00:00:00,53598.07256821786,0.0
2018-06-13 04:00:00,53598.07256821786,0.0
2018-06-13 08:00:00,53598.07256821786,0.0
2018-06-13 12:00:00,53598.07256821786,0.0
2018-06-13 16:00:00,53598.07256821786,0.0
2018-06-13 20:00:00,53598.07256821786,0.0
2018-06-14 00:00:00,53598.07256821786,0.0
2018-06-14 04:00:00,53598.07256821786,0.0
2018-06-14 08:00:00,53598.07256821786,0.0
2018-06-14 12:00:00,53598.07256821786,0.0
2018-06-14 16:00:00,55003.79005775047,0.0262270156775406
2018-06-14 20:00:00,55003.79005775047,0.0
2018-06-15 00:00:00,55003.79005775047,0.0
2018-06-15 04:00:00,55003.79005775047,0.0
2018-06-15 08:00:00,55003.79005775047,0.0
2018-06-15 12:00:00,55003.79005775047,0.0
2018-06-15 16:00:00,55003.79005775047,0.0
2018-06-15 20:00:00,55003.79005775047,0.0
2018-06-16 00:00:00,55003.79005775047,0.0
2018-06-16 04:00:00,55003.79005775047,0.0
2018-06-16 08:00:00,55003.79005775047,0.0
2018-06-16 12:00:00,55003.79005775047,0.0
2018-06-16 16:00:00,55003.79005775047,0.0
2018-06-16 20:00:00,55003.79005775047,0.0
2018-06-17 00:00:00,55003.79005775047,0.0
2018-06-17 04:00:00,55003.79005775047,0.0
2018-06-17 08:00:00,55003.79005775047,0.0
2018-06-17 12:00:00,55003.79005775047,0.0
2018-06-17 16:00:00,55003.79005775047,0.0
2018-06-17 20:00:00,55003.79005775047,0.0
2018-06-18 00:00:00,55003.79005775047,0.0
2018-06-18 04:00:00,55003.79005775047,0.0
2018-06-18 08:00:00,55003.79005775047,0.0
2018-06-18 12:00:00,55003.79005775047,0.0
2018-06-18 16:00:00,55003.79005775047,0.0
2018-06-18 20:00:00,55003.79005775047,0.0
2018-06-19 00:00:00,55003.79005775047,0.0
2018-06-19 04:00:00,55003.79005775047,0.0
2018-06-19 08:00:00,55003.79005775047,0.0
2018-06-19 12:00:00,55003.79005775047,0.0
2018-06-19 16:00:00,55003.79005775047,0.0
2018-06-19 20:00:00,55003.79005775047,0.0
2018-06-20 00:00:00,55003.79005775047,0.0
2018-06-20 04:00:00,55003.79005775047,0.0
2018-06-20 08:00:00,55003.79005775047,0.0
2018-06-20 12:00:00,55003.79005775047,0.0
2018-06-20 16:00:00,55003.79005775047,0.0
2018-06-20 20:00:00,55003.79005775047,0.0
2018-06-21 00:00:00,55003.79005775047,0.0
2018-06-21 04:00:00,55003.79005775047,0.0
2018-06-21 08:00:00,55003.79005775047,0.0
2018-06-21 12:00:00,55003.79005775047,0.0
2018-06-21 16:00:00,55003.79005775047,0.0
2018-06-21 20:00:00,55003.79005775047,0.0
2018-06-22 00:00:00,55003.79005775047,0.0
2018-06-22 04:00:00,55003.79005775047,0.0
2018-06-22 08:00:00,54996.284127114166,-0.00013646206249462445
2018-06-22 12:00:00,54996.284127114166,0.0
2018-06-22 16:00:00,54996.284127114166,0.0
2018-06-22 20:00:00,54996.284127114166,0.0
2018-06-23 00:00:00,54996.284127114166,0.0
2018-06-23 04:00:00,54996.284127114166,0.0
2018-06-23 08:00:00,54996.284127114166,0.0
2018-06-23 12:00:00,54996.284127114166,0.0
2018-06-23 16:00:00,54996.284127114166,0.0
2018-06-23 20:00:00,54996.284127114166,0.0
2018-06-24 00:00:00,54996.284127114166,0.0
2018-06-24 04:00:00,54996.284127114166,0.0
2018-06-24 08:00:00,54996.284127114166,0.0
2018-06-24 12:00:00,54996.284127114166,0.0
2018-06-24 16:00:00,55369.30427166498,0.0067826426907069415
2018-06-24 20:00:00,55089.82272576881,-0.005047589988216417
2018-06-25 00:00:00,55089.82272576881,0.0
2018-06-25 04:00:00,55089.82272576881,0.0
2018-06-25 08:00:00,55412.72400799789,0.005861359979981051
2018-06-25 12:00:00,55412.72400799789,0.0
2018-06-25 16:00:00,55412.72400799789,0.0
2018-06-25 20:00:00,55412.72400799789,0.0
2018-06-26 00:00:00,55412.72400799789,0.0
2018-06-26 04:00:00,55412.72400799789,0.0
2018-06-26 08:00:00,55412.72400799789,0.0
2018-06-26 12:00:00,55412.72400799789,0.0
2018-06-26 16:00:00,55412.72400799789,0.0
2018-06-26 20:00:00,55412.72400799789,0.0
2018-06-27 00:00:00,55412.72400799789,0.0
2018-06-27 04:00:00,55412.72400799789,0.0
2018-06-27 08:00:00,55412.72400799789,0.0
2018-06-27 12:00:00,55412.72400799789,0.0
2018-06-27 16:00:00,55412.72400799789,0.0
2018-06-27 20:00:00,55412.72400799789,0.0
2018-06-28 00:00:00,55412.72400799789,0.0
2018-06-28 04:00:00,55412.72400799789,0.0
2018-06-28 08:00:00,55412.72400799789,0.0
2018-06-28 12:00:00,55412.72400799789,0.0
2018-06-28 16:00:00,55412.72400799789,0.0
2018-06-28 20:00:00,55412.72400799789,0.0
2018-06-29 00:00:00,55408.84692864441,-6.996731207298268e-05
2018-06-29 04:00:00,55408.84692864441,0.0
2018-06-29 08:00:00,55406.37564235033,-4.460093344416105e-05
2018-06-29 12:00:00,55406.37564235033,0.0
2018-06-29 16:00:00,55406.37564235033,0.0
2018-06-29 20:00:00,54899.19645816919,-0.009153805465547782
2018-06-30 00:00:00,54899.19645816919,0.0
2018-06-30 04:00:00,54899.19645816919,0.0
2018-06-30 08:00:00,54899.19645816919,0.0
2018-06-30 12:00:00,54899.19645816919,0.0
2018-06-30 16:00:00,54899.19645816919,0.0
2018-06-30 20:00:00,54899.19645816919,0.0
2018-07-01 00:00:00,54899.19645816919,0.0
2018-07-01 04:00:00,54899.19645816919,0.0
2018-07-01 08:00:00,54899.19645816919,0.0
2018-07-01 12:00:00,54899.19645816919,0.0
2018-07-01 16:00:00,54899.19645816919,0.0
2018-07-01 20:00:00,54899.19645816919,0.0
2018-07-02 00:00:00,54899.19645816919,0.0
2018-07-02 04:00:00,54899.19645816919,0.0
2018-07-02 08:00:00,54899.19645816919,0.0
2018-07-02 12:00:00,54899.19645816919,0.0
2018-07-02 16:00:00,54894.864672131676,-7.890436139279533e-05
2018-07-02 20:00:00,54894.864672131676,0.0
2018-07-03 00:00:00,54894.864672131676,0.0
2018-07-03 04:00:00,54894.864672131676,0.0
2018-07-03 08:00:00,54894.864672131676,0.0
