date,open,high,low,close,adjclose,volume
2022-03-10,280.5400085449219,288.17999267578125,280.1600036621094,283.4800109863281,267.7623596191406,2525900
2022-03-11,288.3500061035156,289.5,280.3299865722656,280.760009765625,265.1931457519531,2007300
2022-03-14,288.6600036621094,292.6400146484375,284.6000061035156,285.3599853515625,269.5380554199219,2541100
2022-03-15,290.1700134277344,294.5799865722656,287.3399963378906,294.1000061035156,277.79351806640625,3413500
2022-03-16,303.0799865722656,308.30999755859375,298.5799865722656,304.5299987792969,287.645263671875,3535700
2022-03-17,302.8900146484375,310.0899963378906,302.1400146484375,309.3699951171875,292.2168273925781,2265300
2022-03-18,304.7099914550781,312.57000732421875,304.7099914550781,311.6600036621094,294.3798828125,3242700
2022-03-21,311.5299987792969,312.4599914550781,308.32000732421875,310.70001220703125,293.4731140136719,1556300
2022-03-22,311.8999938964844,313.3999938964844,309.6099853515625,312.1300048828125,294.8238220214844,1721900
2022-03-23,307.739990234375,310.7200012207031,306.95001220703125,307.29998779296875,290.2615661621094,1854000
2022-03-24,309.70001220703125,318.1300048828125,309.70001220703125,318.0400085449219,300.4061279296875,2115900
2022-03-25,320.6400146484375,320.94000244140625,315.75,318.739990234375,301.0673522949219,1813500
2022-03-28,319.3699951171875,322.70001220703125,319.0400085449219,322.6400146484375,304.7510986328125,1722500
2022-03-29,327.7300109863281,329.0,320.739990234375,326.3399963378906,308.2460021972656,2514200
2022-03-30,324.6000061035156,326.5400085449219,322.4599914550781,325.6199951171875,307.56585693359375,1526700
2022-03-31,323.5299987792969,324.8800048828125,319.2200012207031,319.42999267578125,301.7191162109375,2311300
2022-04-01,320.8900146484375,322.8999938964844,320.3699951171875,322.7300109863281,304.8360900878906,1477700
2022-04-04,320.3699951171875,321.9800109863281,319.17999267578125,321.44000244140625,303.6175842285156,1301800
2022-04-05,320.8299865722656,325.0400085449219,320.6700134277344,321.7699890136719,303.92926025390625,1376900
2022-04-06,316.0199890136719,316.9200134277344,312.1300048828125,315.04998779296875,297.5818786621094,2257600
2022-04-07,316.7799987792969,319.5,314.3599853515625,318.04998779296875,300.4155578613281,1471400
2022-04-08,317.5,321.4599914550781,317.1300048828125,317.82000732421875,300.1983947753906,1357200
2022-04-11,317.8500061035156,319.4200134277344,316.760009765625,317.1499938964844,299.56549072265625,1235700
2022-04-12,314.9100036621094,317.6099853515625,312.8900146484375,314.0,296.59014892578125,1827900
2022-04-13,314.0,319.42999267578125,313.5299987792969,319.25,301.549072265625,1208900
2022-04-14,318.9599914550781,320.70001220703125,316.6199951171875,318.5199890136719,300.85943603515625,1785300
2022-04-18,318.489990234375,319.8999938964844,315.69000244140625,317.5400085449219,299.9339294433594,915800
2022-04-19,315.0899963378906,319.1600036621094,314.55999755859375,318.1499938964844,300.5101013183594,1944600
2022-04-20,319.9200134277344,327.8699951171875,319.9200134277344,326.3699951171875,308.2743225097656,1957100
2022-04-21,331.19000244140625,332.30999755859375,323.5799865722656,324.3699951171875,306.3851318359375,1475000
2022-04-22,322.6600036621094,322.6600036621094,309.0299987792969,309.7200012207031,292.5474853515625,2339100
2022-04-25,311.29998779296875,314.1700134277344,306.5199890136719,313.989990234375,296.5806579589844,2293300
2022-04-26,311.6400146484375,313.54998779296875,303.5299987792969,303.5299987792969,286.70062255859375,2500300
2022-04-27,304.3699951171875,310.05999755859375,303.4700012207031,307.0400085449219,290.0160217285156,2610900
2022-04-28,305.5,316.5199890136719,303.0199890136719,315.19000244140625,297.7141418457031,3304900
2022-04-29,313.5299987792969,318.8999938964844,310.9700012207031,311.9599914550781,294.6632385253906,2534900
2022-05-02,314.55999755859375,315.6499938964844,306.8999938964844,313.2900085449219,295.9194641113281,2195400
2022-05-03,314.1199951171875,316.69000244140625,311.9200134277344,314.010009765625,296.5995788574219,1771900
2022-05-04,314.80999755859375,322.8999938964844,312.1400146484375,322.239990234375,304.373291015625,1730100
2022-05-05,318.8800048828125,319.67999267578125,309.42999267578125,312.6099853515625,295.2771911621094,1769500
2022-05-06,305.4800109863281,309.82000732421875,303.7900085449219,308.6600036621094,291.5462341308594,2273000
2022-05-09,303.7200012207031,305.6000061035156,299.82000732421875,300.2699890136719,283.6214294433594,2027000
2022-05-10,306.20001220703125,306.6499938964844,298.0899963378906,299.3800048828125,282.7807312011719,2524900
2022-05-11,298.0799865722656,306.7300109863281,297.3999938964844,300.45001220703125,283.79144287109375,1759200
2022-05-12,296.510009765625,302.3299865722656,296.32000732421875,301.3399963378906,284.6320495605469,2455200
2022-05-13,303.2900085449219,311.17999267578125,302.5899963378906,308.7699890136719,291.6500549316406,1845400
2022-05-16,307.3500061035156,311.6300048828125,304.92999267578125,309.44000244140625,292.2829284667969,1598800
2022-05-17,316.9200134277344,318.8999938964844,314.92999267578125,318.7699890136719,301.0956115722656,1396600
2022-05-18,314.6199951171875,316.2900085449219,308.9100036621094,310.07000732421875,292.8780822753906,1737200
2022-05-19,308.4700012207031,314.1000061035156,307.95001220703125,310.70001220703125,293.4731140136719,1957800
2022-05-20,315.510009765625,316.75,307.3299865722656,315.17999267578125,297.7047119140625,2372000
2022-05-23,319.9200134277344,323.5299987792969,318.7300109863281,320.4200134277344,302.6542053222656,1981100
2022-05-24,321.0,321.6400146484375,315.69000244140625,320.489990234375,302.7202453613281,1707700
2022-05-25,318.760009765625,320.0400085449219,313.2900085449219,315.8500061035156,298.3375549316406,2260100
2022-05-26,317.54998779296875,321.75,317.17999267578125,320.3299865722656,302.56915283203125,2651600
2022-05-27,323.9100036621094,329.80999755859375,323.3599853515625,329.6300048828125,311.353515625,1879000
2022-05-31,324.45001220703125,327.8500061035156,322.8999938964844,324.67999267578125,306.6780090332031,2510400
