date,close,volume
2024-10-02,0.764,1559300
2024-10-03,0.748,1467000
2024-10-04,0.785,1983500
2024-10-07,0.785,1600400
2024-10-08,0.779,1798900
2024-10-09,0.766,2675200
2024-10-10,0.756,2077900
2024-10-11,0.816,3076400
2024-10-14,0.842,2723800
2024-10-15,0.811,1576900
2024-10-16,0.92,8326200
2024-10-17,0.951,4990700
2024-10-18,1.11,11659800
2024-10-21,1.28,13311300
2024-10-22,1.23,7908100
2024-10-23,1.21,10591500
2024-10-24,1.2,6136400
2024-10-25,1.22,7768800
2024-10-28,1.5,15633300
2024-10-29,1.46,18426200
2024-10-30,1.41,9146500
2024-10-31,1.32,5494600
2024-11-01,1.23,4703500
2024-11-04,1.13,5250100
2024-11-05,1.12,4917400
2024-11-06,1.2,6098200
2024-11-07,1.43,12541000
2024-11-08,1.51,16527400
2024-11-11,1.52,17031300
2024-11-12,1.49,11405600
2024-11-13,1.7,23091500
2024-11-14,1.55,32824300
2024-11-15,1.41,15605200
2024-11-18,1.3,12727100
2024-11-19,1.31,11740300
2024-11-20,1.35,15851400
2024-11-21,1.48,34339100
2024-11-22,1.74,96688100
2024-11-25,2.75,274215800
2024-11-26,2.2,126719200
2024-11-27,2.4,62233600
2024-11-29,3.05,116979800
2024-12-02,3.02,134814900
2024-12-03,3.14,78645700
2024-12-04,3.11,52146000
2024-12-05,3.18,91533000
2024-12-06,4.38,133405400
2024-12-09,4.47,132073300
2024-12-10,6.49,248708800
2024-12-11,7.38,313253200
2024-12-12,5.97,158723700
2024-12-13,7.16,124453900
2024-12-16,8.43,229180900
2024-12-17,11.13,222464200
2024-12-18,10.69,280366600
2024-12-19,7.47,176118500
2024-12-20,9.37,216130100
2024-12-23,10.96,229354200
2024-12-24,11.35,108378100
2024-12-26,15.44,202734100
2024-12-27,17.08,305773000
2024-12-30,17.0,161110600
2024-12-31,15.26,141937400
2025-01-02,20.0,187558200
2025-01-03,19.02,162779200
2025-01-06,19.51,132015700
2025-01-07,18.389999,98000800
2025-01-08,10.04,305157000
2025-01-10,8.93,178876100
2025-01-13,6.05,192206700
2025-01-14,8.95,354957200
2025-01-15,10.94,390256100
2025-01-16,11.24,256646600
2025-01-17,9.83,155069700
2025-01-21,13.98,228136700
2025-01-22,13.91,168713500
2025-01-23,13.47,133393900
2025-01-24,13.2,213843700
2025-01-27,12.45,125456200
2025-01-28,13.08,103472600
2025-01-29,12.66,107512500
2025-01-30,12.3,95255300
