date,close,volume
2021-06-04,137.138443,1617000
2021-06-07,135.60556,1820500
2021-06-08,135.854904,1327500
2021-06-09,135.199265,978300
2021-06-10,135.577866,1648100
2021-06-11,135.402374,997900
2021-06-14,134.820663,1318400
2021-06-15,136.529007,1475900
2021-06-16,135.162308,1590400
2021-06-17,131.699417,2517800
2021-06-18,128.596725,3066900
2021-06-21,132.087296,1488900
2021-06-22,131.893372,1487800
2021-06-23,133.352386,1962400
2021-06-24,134.497437,1291600
2021-06-25,135.457794,1469600
2021-06-28,135.282333,1170600
2021-06-29,135.273117,1433500
2021-06-30,136.833679,1597400
2021-07-01,138.671356,2246300
2021-07-02,139.807129,1187300
2021-07-06,138.23732,1633100
2021-07-07,140.52742,1409400
2021-07-08,139.040741,1856100
2021-07-09,141.801743,1479500
2021-07-12,143.196136,1764600
2021-07-13,142.245026,1644200
2021-07-14,141.653992,3902500
2021-07-15,142.088043,1278200
2021-07-16,141.04454,1636300
2021-07-19,137.766373,1872800
2021-07-20,142.291183,1744900
2021-07-21,143.713257,1555600
2021-07-22,144.101105,1313100
2021-07-23,144.729034,1105800
2021-07-26,144.082626,1708400
2021-07-27,144.184219,1326600
2021-07-28,143.55629,1890700
2021-07-29,145.634003,1224800
2021-07-30,145.947998,1502000
2021-08-02,144.507385,1372200
2021-08-03,150.343475,2420900
2021-08-04,149.438492,1571900
2021-08-05,149.521652,1280700
2021-08-06,150.417343,1060000
2021-08-09,150.786697,1181200
2021-08-10,154.535889,2058300
2021-08-11,154.129532,1476100
2021-08-12,155.07576,1711900
2021-08-13,155.49324,1717300
2021-08-16,156.318802,1181700
2021-08-17,154.825287,1181200
2021-08-18,154.398575,1323200
2021-08-19,154.862396,1384500
2021-08-20,155.344788,1025200
2021-08-23,156.624939,1398300
2021-08-24,157.135132,1524400
2021-08-25,157.895813,994700
2021-08-26,157.107315,1201000
2021-08-27,157.728806,1138000
2021-08-30,157.895813,969400
2021-08-31,156.179672,1863700
2021-09-01,154.686127,1548800
2021-09-02,155.966324,1529500
2021-09-03,154.342896,1255400
2021-09-07,151.856812,1748800
2021-09-08,151.541382,1601900
2021-09-09,149.843796,1215800
2021-09-10,148.786316,1654900
2021-09-13,146.819656,2685200
2021-09-14,144.992157,2784900
2021-09-15,148.934692,2964900
2021-09-16,147.765854,1479100
2021-09-17,146.133194,3115100
2021-09-20,145.177673,1700800
2021-09-21,143.405899,1231900
2021-09-22,145.112762,1343900
2021-09-23,146.569183,2237600
2021-09-24,144.723145,1045800
2021-09-27,143.925369,1642500
2021-09-28,142.849304,1806500
2021-09-29,142.366913,1590300
2021-09-30,138.507858,2122000
2021-10-01,139.750931,1605900
2021-10-04,137.626602,1748600
2021-10-05,140.316788,1762300
2021-10-06,140.72496,1067700
2021-10-07,142.784348,1783400
2021-10-08,142.450363,1154300
2021-10-11,141.52272,1179900
2021-10-12,140.650726,1270800
2021-10-13,142.292709,1404200
2021-10-14,148.02562,2075400
2021-10-15,149.769547,1678800
2021-10-18,149.602615,884200
2021-10-19,149.797424,883300
2021-10-20,151.393005,1146000
2021-10-21,150.391113,1368100
2021-10-22,150.632309,771800
2021-10-25,150.75293,1022900
2021-10-26,149.667542,983600
2021-10-27,148.535782,1029700
2021-10-28,153.025665,1632900
2021-10-29,152.840088,1678100
2021-11-01,152.450485,1637300
2021-11-02,159.213089,2398100
2021-11-03,157.22789,1953900
2021-11-04,159.537766,1147600
2021-11-05,158.906967,1217600
2021-11-08,161.151871,1695300
2021-11-09,162.02388,1036900
2021-11-10,160.132507,1314400
2021-11-11,158.315674,1156000
2021-11-12,160.067291,1188400
2021-11-15,160.9431,1019600
2021-11-16,161.93071,1434800
2021-11-17,161.278503,1433300
2021-11-18,161.48349,900800
2021-11-19,160.533127,1334200
2021-11-22,160.551819,1254800
2021-11-23,160.784698,1054300
2021-11-24,159.275345,1235900
2021-11-26,156.070251,1121000
2021-11-29,155.949158,2068700
2021-11-30,150.992462,4247200
2021-12-01,150.442764,1947100
2021-12-02,155.250397,1413200
2021-12-03,155.073349,1360800
2021-12-06,158.231842,1733500
2021-12-07,158.939941,1884600
2021-12-08,158.315674,1986900
2021-12-09,157.076508,1844800
2021-12-10,158.818848,1432800
2021-12-13,158.110718,1598800
2021-12-14,153.582611,2838000
2021-12-15,157.700745,2263800
2021-12-16,157.272202,1403500
2021-12-17,153.796921,2666700
2021-12-20,152.855896,2146700
2021-12-21,155.818726,2014100
2021-12-22,155.352859,1259800
2021-12-23,156.564072,861800
2021-12-27,159.014465,730700
2021-12-28,159.50827,672300
2021-12-29,159.983475,1467500
2021-12-30,159.713226,884400
2021-12-31,161.017639,838600
2022-01-03,157.141724,1307200
2022-01-04,159.750504,2065400
2022-01-05,157.467819,1718600
2022-01-06,157.84053,1433800
2022-01-07,156.387039,2079800
2022-01-10,155.054688,1896400
2022-01-11,156.303207,1075600
2022-01-12,159.750504,1983400
2022-01-13,159.489609,1336100
2022-01-14,159.247421,2824600
2022-01-18,155.250397,2106900
2022-01-19,152.231644,2368300
2022-01-20,150.060776,2067500
2022-01-21,149.576263,2242000
2022-01-24,149.743988,2614400
2022-01-25,146.687973,2487000
2022-01-26,147.43335,2024100
2022-01-27,144.805893,1679300
2022-01-28,145.989182,2339400
2022-01-31,147.610352,2192600
2022-02-01,148.504822,1571400
2022-02-02,150.386871,1565600
2022-02-03,146.119614,2492400
2022-02-04,140.687744,4095500
2022-02-07,139.877213,3515900
2022-02-08,141.153641,2586400
2022-02-09,146.13826,2809600
2022-02-10,144.218964,2450800
2022-02-11,140.371002,2104900
2022-02-14,141.777893,2206400
2022-02-15,144.908417,2061600
2022-02-16,146.305984,2194000
2022-02-17,141.992188,1324800
2022-02-18,142.886612,3466600
2022-02-22,141.395859,1684000
2022-02-23,139.11319,1506000
2022-02-24,140.044907,2168800
2022-02-25,143.594711,2427400
2022-02-28,143.753067,2454800
2022-03-01,136.448517,4790400
2022-03-02,141.777893,1880700
2022-03-03,144.386658,2861400
2022-03-04,139.551086,2678900
2022-03-07,135.833572,2411600
2022-03-08,136.215561,2235300
2022-03-09,138.936188,1794200
2022-03-10,138.83313,1782300
2022-03-11,137.634033,1350000
2022-03-14,139.076706,1581600
2022-03-15,140.772278,1541700
