date,close,volume
2012-02-02,15.43342,4427100
2012-02-03,15.663353,3531100
2012-02-06,15.341442,3253900
2012-02-07,15.26787,4239200
2012-02-08,15.43342,3812700
2012-02-09,15.43342,2607600
2012-02-10,15.17589,2458000
2012-02-13,15.157495,2638700
2012-02-14,15.451819,4254800
2012-02-15,15.451819,4692600
2012-02-16,15.911683,5285000
2012-02-17,15.644961,3323600
2012-02-21,15.212677,3299500
2012-02-22,14.927555,3946800
2012-02-23,15.249467,3166600
2012-02-24,15.065522,1545700
2012-02-27,15.203488,2845000
2012-02-28,15.442618,2508500
2012-02-29,15.102312,2734000
2012-03-01,15.010338,1936300
2012-03-02,14.817188,3430400
2012-03-05,14.081387,6580000
2012-03-06,13.92503,4628200
2012-03-07,14.47688,4575400
2012-03-08,14.624039,3861600
2012-03-09,14.909161,2335700
2012-03-12,14.817188,2023400
2012-03-13,15.304651,3981000
2012-03-14,15.157495,2069500
2012-03-15,15.488604,3644100
2012-03-16,15.681752,4283100
2012-03-19,15.672554,1990400
2012-03-20,15.479408,2054500
2012-03-21,15.516199,2140700
2012-03-22,15.39663,2507500
2012-03-23,15.470208,1277300
2012-03-26,15.801319,2586200
2012-03-27,15.856502,2848100
2012-03-28,15.415022,2568900
2012-03-29,15.39663,2248300
2012-03-30,15.534597,2523700
2012-04-02,15.654158,2095600
2012-04-03,15.323047,1878200
2012-04-04,14.87237,3917600
2012-04-05,15.102312,4112000
2012-04-09,14.789595,2443300
2012-04-10,14.412498,2949000
2012-04-11,14.817188,2720300
2012-04-12,15.43342,2493600
2012-04-13,14.982742,1374600
2012-04-16,14.982742,3077100
2012-04-17,15.479408,2411400
2012-04-18,15.39663,2257400
2012-04-19,15.240273,2333000
2012-04-20,14.99194,2788700
2012-04-23,14.844777,1885100
2012-04-24,14.743608,2647000
2012-04-25,15.479408,5520300
2012-04-26,15.819714,11012200
2012-04-27,15.994466,3848800
2012-04-30,15.828902,2055900
2012-05-01,15.828902,4425000
2012-05-02,15.690944,2353100
2012-05-03,15.221873,1924700
2012-05-04,14.835579,3433600
2012-05-07,14.743608,1916900
2012-05-08,14.550456,3545500
2012-05-09,14.412498,2349200
2012-05-10,14.366509,2669100
2012-05-11,14.449288,2829000
2012-05-14,14.348116,2127300
2012-05-15,14.18256,3195800
2012-05-16,13.814661,3232000
2012-05-17,13.419168,2099800
2012-05-18,13.170831,3459700
2012-05-21,13.465156,2855300
2012-05-22,13.419168,2207600
2012-05-23,13.787068,5600000
2012-05-24,13.575526,3216400
2012-05-25,13.603117,2829800
2012-05-29,13.92503,2327900
2012-05-30,13.575526,2678900
2012-05-31,13.290401,4844900
2012-06-01,12.517814,5723900
2012-06-04,12.499413,2695600
2012-06-05,12.766142,3213500
2012-06-06,13.097254,2880000
2012-06-07,12.931696,2342000
2012-06-08,13.226017,3049000
2012-06-11,12.766142,2794900
2012-06-12,12.968492,2620700
2012-06-13,12.894907,4753000
2012-06-14,12.996078,3789100
2012-06-15,13.299598,2879300
2012-06-18,13.317989,1965000
2012-06-19,13.566324,2683600
2012-06-20,13.630708,2800000
2012-06-21,12.968492,3455900
2012-06-22,13.161635,2265300
2012-06-25,12.582192,2422700
2012-06-26,12.600588,2239000
2012-06-27,12.747746,2116400
2012-06-28,12.361446,3524400
2012-06-29,12.931696,3009500
2012-07-02,12.885711,2740600
2012-07-03,13.198425,1260800
2012-07-05,13.235215,2612000
