date,close,volume
2020-10-20,26.82082,24979400
2020-10-21,26.749397,14200000
2020-10-22,27.12751,15212000
2020-10-23,27.203133,14485000
2020-10-26,27.194733,20763200
2020-10-27,27.173725,19601800
2020-10-28,26.38389,34026600
2020-10-29,26.455307,29847800
2020-10-30,26.207436,34824600
2020-11-02,26.783012,29911800
2020-11-03,27.169521,30157400
2020-11-04,26.762001,36662200
2020-11-05,27.001476,31525200
2020-11-06,26.942656,18955400
2020-11-09,27.442602,46072200
2020-11-10,27.837523,31172000
2020-11-11,27.942553,19459000
2020-11-12,27.493017,53020200
2020-11-13,27.766102,26324800
2020-11-16,28.047585,27375000
2020-11-17,27.497221,16811200
2020-11-18,26.959461,25581400
2020-11-19,26.690577,26996200
2020-11-20,26.694784,18632200
2020-11-23,26.698986,16930600
2020-11-24,26.984671,21807000
2020-11-25,27.056091,22985200
2020-11-27,26.78721,12073200
2020-11-30,26.400688,26889400
2020-12-01,26.585548,30174800
2020-12-02,26.762001,24397600
2020-12-03,26.484718,18753600
2020-12-04,26.220041,21005000
2020-12-07,26.367081,17391400
2020-12-08,26.287258,21005400
2020-12-09,26.241049,22969800
2020-12-10,26.106606,21602800
2020-12-11,26.148619,13351400
2020-12-14,26.014181,27208800
2020-12-15,26.52673,22357200
2020-12-16,26.220041,24312800
2020-12-17,26.396496,25389800
2020-12-18,26.169621,20877400
2020-12-21,25.852715,27915400
2020-12-22,25.801872,24177000
2020-12-23,25.751032,11543400
2020-12-24,25.933214,7272400
2020-12-28,26.047606,11739000
2020-12-29,26.043373,15165000
2020-12-30,26.174704,11847200
2020-12-31,26.564495,18184000
2021-01-04,25.895081,25260600
2021-01-05,25.890844,16666600
2021-01-06,26.53483,35961800
2021-01-07,26.18742,24758800
2021-01-08,26.407728,26930600
2021-01-11,26.161999,16657200
2021-01-12,26.022184,24619000
2021-01-13,26.5306,26687400
2021-01-14,26.428915,26067000
2021-01-15,26.687357,27564800
2021-01-19,26.585674,18993200
2021-01-20,26.742435,44796200
2021-01-21,26.585674,13975600
2021-01-22,26.623802,18760000
2021-01-25,27.157635,37848600
2021-01-26,26.88648,19473600
2021-01-27,26.161999,39287400
2021-01-28,26.475517,25465800
2021-01-29,26.33147,27760600
2021-02-01,26.458574,16109400
2021-02-02,26.67465,28698600
2021-02-03,26.589911,16266800
2021-02-04,26.797514,22702200
2021-02-05,26.941557,11920000
2021-02-08,26.733959,21531400
2021-02-09,26.772089,12386800
2021-02-10,26.878012,19621200
2021-02-11,26.725487,17422600
2021-02-12,26.5306,20216000
2021-02-16,26.234026,31723200
2021-02-17,26.255207,20358200
2021-02-18,26.411968,15419600
2021-02-19,26.01795,17935400
2021-02-22,25.509535,35602800
2021-02-23,25.721376,26213200
2021-02-24,25.420568,23673600
2021-02-25,25.191776,31360400
2021-02-26,24.725737,38014800
2021-03-01,25.272284,31427400
2021-03-02,25.196018,29306200
2021-03-03,24.899441,45849800
2021-03-04,24.878256,44172600
2021-03-05,25.284986,33606600
2021-03-08,25.640879,38423800
2021-03-09,25.979815,22224400
2021-03-10,26.157763,27421200
2021-03-11,26.089973,17168800
2021-03-12,26.441624,20043800
2021-03-15,26.780569,24417200
2021-03-16,26.814459,29243400
2021-03-17,26.378075,34407000
2021-03-18,26.28063,29627600
2021-03-19,26.352654,38712600
2021-03-22,26.314663,25641000
2021-03-23,26.707355,26117200
2021-03-24,26.715893,22058400
2021-03-25,27.001871,28309600
2021-03-26,27.091509,20770200
2021-03-29,27.381765,32775600
2021-03-30,27.134193,22111200
2021-03-31,27.33481,22259200
2021-04-01,27.309204,21046600
2021-04-05,27.607992,29288200
2021-04-06,27.753113,17258600
2021-04-07,27.718966,15798400
2021-04-08,27.697624,19909800
2021-04-09,27.667749,15751200
2021-04-12,27.693361,14201400
2021-04-13,28.022022,18250800
2021-04-14,28.145807,15125400
2021-04-15,28.457399,23863400
2021-04-16,28.687891,22376000
2021-04-19,28.542765,21503400
2021-04-20,28.905579,29548800
2021-04-21,28.662285,19230200
2021-04-22,28.457399,17983600
2021-04-23,28.41898,16881600
2021-04-26,28.256781,12578400
2021-04-27,28.039097,20942000
