date,close,volume
2015-01-09,24.118855,3346600
2015-01-12,23.811237,6240800
2015-01-13,23.677492,7038800
2015-01-14,23.588326,7464200
2015-01-15,23.717617,7772800
2015-01-16,23.909319,7306000
2015-01-20,24.145605,5092000
2015-01-21,24.457676,5385000
2015-01-22,24.67613,6108000
2015-01-23,24.569134,3743000
2015-01-26,24.573591,3602400
2015-01-27,24.083189,10021800
2015-01-28,23.878115,7021000
2015-01-29,24.011858,6044600
2015-01-30,23.508081,7182600
2015-02-02,23.552664,13757400
2015-02-03,23.887032,6067600
2015-02-04,24.056438,7655800
2015-02-05,24.29718,5047200
2015-02-06,24.038605,5105800
2015-02-09,23.722075,5815400
2015-02-10,24.502258,7357600
2015-02-11,24.64492,5740400
2015-02-12,24.992661,5937400
2015-02-13,25.139784,5912200
2015-02-17,25.246777,3562600
2015-02-18,25.162071,5212800
2015-02-19,25.175447,4734000
2015-02-20,25.291361,4190800
2015-02-23,25.108574,2701400
2015-02-24,25.625723,5209600
2015-02-25,25.451855,3616600
2015-02-26,25.545477,4028800
2015-02-27,25.398361,7039000
2015-03-02,26.067089,9773800
2015-03-03,25.639097,9878000
2015-03-04,25.598976,4061800
2015-03-05,25.590063,2515600
2015-03-06,25.269068,3590600
2015-03-09,25.179905,3771200
2015-03-10,24.667215,9557800
2015-03-11,24.85,7273200
2015-03-12,24.711796,9198600
2015-03-13,24.916868,6343000
2015-03-16,25.246777,5882000
2015-03-17,25.07737,2674200
2015-03-18,25.309195,10024200
2015-03-19,25.340401,4733200
2015-03-20,25.741638,6201400
2015-03-23,25.514273,5507200
2015-03-24,25.282444,5225800
2015-03-25,24.101023,20870600
2015-03-26,23.927153,23673400
2015-03-27,24.693962,15603400
2015-03-30,24.9035,10097400
2015-03-31,24.653841,5471600
2015-04-01,24.413094,6369800
2015-04-02,24.479967,5737000
2015-04-06,24.542383,6550400
2015-04-07,24.555759,3759000
2015-04-08,24.67613,3848800
2015-04-09,24.921333,5220800
2015-04-10,25.068455,3024400
2015-04-13,24.894581,6005200
2015-04-14,24.667215,5845200
2015-04-15,25.126406,6375200
2015-04-16,25.014956,10816800
2015-04-17,24.693962,5640800
2015-04-20,24.899038,3556400
2015-04-21,25.059534,4024800
2015-04-22,25.514273,4985800
2015-04-23,25.251238,5246400
2015-04-24,24.983747,8055600
2015-04-27,25.184366,27557800
2015-04-28,25.166529,6500800
2015-04-29,24.983747,8033200
2015-04-30,24.725168,6352200
2015-05-01,25.429565,8296000
2015-05-04,25.291361,5460400
