date,close,volume
2018-07-02,29.154957,6894000
2018-07-03,29.731567,12917700
2018-07-05,30.010864,13076400
2018-07-06,30.182047,8857100
2018-07-09,30.191055,7870500
2018-07-10,30.10997,4158800
2018-07-11,29.335148,15501800
2018-07-12,29.461283,6230700
2018-07-13,29.308119,7046900
2018-07-16,29.082874,7115500
2018-07-17,28.929718,6879900
2018-07-18,29.082874,14315300
2018-07-19,28.704477,14902100
2018-07-20,28.911695,11657500
2018-07-23,28.560324,9982000
2018-07-24,28.875658,6500200
2018-07-25,29.209011,12291900
2018-07-26,28.749527,12678100
2018-07-27,28.758535,7199900
2018-07-30,28.560324,6152600
2018-07-31,28.578341,4628900
2018-08-01,28.416172,8546500
2018-08-02,28.136877,10766000
2018-08-03,28.344091,9329500
2018-08-06,28.028759,11501700
2018-08-07,27.722433,7226400
2018-08-08,27.74946,6734500
2018-08-09,27.758471,7168200
2018-08-10,27.569273,9790600
2018-08-13,26.632275,24362400
2018-08-14,26.434067,9605900
2018-08-15,24.893433,35517200
2018-08-16,24.154646,23777900
2018-08-17,24.767298,28190900
2018-08-20,25.055601,28333400
2018-08-21,25.262825,13758200
2018-08-22,25.307873,7010200
2018-08-23,24.460972,21555500
2018-08-24,25.415985,24722000
2018-08-27,25.965569,18671900
2018-08-28,25.379946,21137900
2018-08-29,25.379946,8297000
2018-08-30,25.001543,11397600
2018-08-31,24.902439,7178100
2018-09-04,24.442953,16046300
2018-09-05,24.208708,10376300
2018-09-06,24.11861,16289800
2018-09-07,24.190687,10920900
2018-09-10,23.83931,12337900
2018-09-11,23.821293,15092900
2018-09-12,24.650173,24885800
2018-09-13,24.460972,17948800
2018-09-14,24.154646,12068800
2018-09-17,24.794329,21350700
2018-09-18,24.740267,12227800
2018-09-19,25.361931,19774600
2018-09-20,25.731318,18873200
2018-09-21,25.298862,18329100
2018-09-24,25.145697,12902300
2018-09-25,25.244804,10788800
2018-09-26,24.812344,20498400
2018-09-27,24.24474,17162500
2018-09-28,24.650173,14804600
2018-10-01,24.677202,7339800
2018-10-02,25.244804,17927500
2018-10-03,24.992535,12133900
2018-10-04,25.073622,11224200
2018-10-05,24.884422,8833800
2018-10-08,25.109661,10013700
2018-10-09,24.623146,11340500
2018-10-10,24.821354,10605000
2018-10-11,26.425056,35620000
2018-10-12,26.398026,18866800
2018-10-15,26.839497,15661500
2018-10-16,26.794451,9286200
2018-10-17,26.533171,10215300
2018-10-18,26.407038,8716400
2018-10-19,26.695343,8405900
2018-10-22,26.371002,8725500
2018-10-23,26.731382,13482800
2018-10-24,26.443075,10580900
2018-10-25,25.569147,18591900
2018-10-26,25.415985,18724600
2018-10-29,25.127678,10214200
2018-10-30,25.199755,14126500
2018-10-31,24.614134,19501700
2018-11-01,25.352917,19521100
2018-11-02,25.280842,16191700
2018-11-05,25.479055,8082000
2018-11-06,25.154705,9339600
2018-11-07,24.92947,12868600
2018-11-08,24.812344,11034200
2018-11-09,24.442953,11356800
2018-11-12,23.920395,23842600
2018-11-13,23.578033,14458100
2018-11-14,24.001484,20563300
2018-11-15,24.433941,11804000
2018-11-16,24.785315,12126400
2018-11-19,24.866402,7340300
2018-11-20,24.641163,10733100
2018-11-21,25.316879,23359500
2018-11-23,24.569086,11462000
2018-11-26,24.316816,7732600
2018-11-27,23.848318,12878500
2018-11-28,24.487999,17630100
2018-11-29,24.190687,8434000
2018-11-30,23.956436,8097600
2018-12-03,24.388895,8628400
2018-12-04,24.469978,7537200
2018-12-06,24.524038,9795000
2018-12-07,25.262825,22663300
2018-12-10,25.010557,11588400
2018-12-11,25.181738,7245100
2018-12-12,25.560139,17992600
