date,close,volume
2025-11-18,374.799988,977300
2025-11-19,390.51001,818200
2025-11-20,369.100006,1293800
2025-11-21,365.959991,845200
2025-11-24,380.48999,552200
2025-11-25,378.98999,613100
2025-11-26,392.420013,663800
2025-11-28,394.269989,279700
2025-12-01,379.98999,916600
2025-12-02,367.959991,849000
2025-12-03,365.459991,1048800
2025-12-04,367.929993,739000
2025-12-05,354.23999,1361600
2025-12-08,353.380005,706200
2025-12-09,348.380005,552600
2025-12-10,358.5,1259900
2025-12-11,368.820007,672300
2025-12-12,356.359985,1056400
2025-12-15,357.940002,1138300
2025-12-16,376.769989,1209800
2025-12-17,351.959991,1341600
2025-12-18,371.720001,1445700
2025-12-19,372.25,1774000
2025-12-22,378.850006,599900
2025-12-23,380.75,409100
2025-12-24,383.579987,190800
2025-12-26,384.519989,271300
2025-12-29,380.269989,531600
2025-12-30,378.970001,320100
2025-12-31,374.839996,369000
2026-01-02,396.730011,597600
2026-01-05,395.200012,891400
2026-01-06,393.179993,534900
2026-01-07,374.709991,1295100
2026-01-08,356.0,1083500
2026-01-09,370.829987,946000
2026-01-12,369.029999,615300
2026-01-13,376.859985,531000
2026-01-14,374.829987,426500
2026-01-15,419.070007,1773500
2026-01-16,371.660004,3434000
2026-01-20,356.660004,1031900
2026-01-21,374.309998,1015500
2026-01-22,379.859985,557800
2026-01-23,366.429993,710600
2026-01-26,350.410004,1035400
2026-01-27,359.51001,643400
2026-01-28,365.170013,539500
2026-01-29,362.200012,685600
2026-01-30,348.359985,794100
2026-02-02,340.799988,961500
2026-02-03,341.420013,839300
2026-02-04,317.049988,1535000
2026-02-05,324.630005,1139400
2026-02-06,345.0,844200
2026-02-09,353.660004,860900
2026-02-10,357.929993,1810500
2026-02-11,354.619995,792900
2026-02-12,367.809998,944000
2026-02-13,376.700012,663400
2026-02-17,388.279999,531600
2026-02-18,380.290009,817800
2026-02-19,380.059998,481000
2026-02-20,382.25,607200
2026-02-23,367.839996,593200
2026-02-24,375.23999,479600
2026-02-25,391.429993,656900
2026-02-26,390.049988,633100
2026-02-27,370.970001,1241200
2026-03-02,353.23999,807800
2026-03-03,341.390015,1007500
2026-03-04,336.570007,1158900
2026-03-05,334.859985,713100
2026-03-06,320.559998,691700
2026-03-09,335.109985,1033600
2026-03-10,331.579987,691900
2026-03-11,316.220001,983500
2026-03-12,311.450012,990900
2026-03-13,316.140015,606900
2026-03-16,317.600006,684300
2026-03-17,327.140015,917600
2026-03-18,338.600006,707800
2026-03-19,340.070007,386800
2026-03-20,302.970001,1834800
2026-03-23,311.019989,943500
2026-03-24,315.769989,545400
2026-03-25,328.290009,776300
2026-03-26,323.130005,595700
2026-03-27,324.540009,478000
2026-03-30,313.029999,691200
2026-03-31,319.230011,884800
2026-04-01,328.079987,451400
2026-04-02,327.579987,427500
2026-04-06,324.089996,373000
2026-04-07,330.070007,290700
2026-04-08,328.649994,833500
2026-04-09,312.76001,1075800
2026-04-10,321.329987,481000
2026-04-13,326.079987,734400
2026-04-14,345.76001,947600
2026-04-15,353.299988,745600
2026-04-16,362.399994,639700
2026-04-17,365.350006,937500
2026-04-20,346.26001,777300
2026-04-21,329.73999,560000
2026-04-22,339.320007,611500
2026-04-23,345.25,356600
2026-04-24,364.320007,566800
2026-04-27,369.670013,515500
2026-04-28,361.170013,398600
2026-04-29,351.910004,487400
2026-04-30,372.420013,675600
2026-05-01,372.160004,574600
2026-05-04,384.640015,749600
2026-05-05,384.899994,615400
2026-05-06,409.98999,1183300
2026-05-07,390.549988,840700
2026-05-08,386.369995,521400
2026-05-11,383.440002,633000
2026-05-12,374.609985,639800
2026-05-13,351.029999,1471100
2026-05-14,352.880005,595500
2026-05-15,334.23999,647000
2026-05-18,324.209991,580800
2026-05-19,314.570007,843900
2026-05-20,344.459991,886600
2026-05-21,360.480011,868400
2026-05-22,372.450012,847800
2026-05-26,389.0,1277600
2026-05-27,379.779999,667400
2026-05-28,381.470001,526800
2026-05-29,386.799988,674100
2026-06-01,377.200012,763300
2026-06-02,385.51001,733000
2026-06-03,379.589996,725300
2026-06-04,378.079987,524000
2026-06-05,364.73999,1058900
2026-06-08,364.779999,357600
2026-06-09,358.73999,630900
2026-06-10,336.589996,1096200
2026-06-11,344.799988,464500
2026-06-12,360.540009,753400
2026-06-15,386.209991,1011800
2026-06-16,406.51001,1564000
2026-06-17,409.809998,1041400
2026-06-18,436.290009,1997500
2026-06-22,438.119995,826800
2026-06-23,411.920013,1063300
2026-06-24,405.890015,1591700
2026-06-25,416.799988,951100
2026-06-26,404.089996,1551100
2026-06-29,399.339996,712400
2026-06-30,384.26001,1426500
2026-07-01,360.790009,1199800
2026-07-02,364.670013,913300
2026-07-06,377.790009,707600
2026-07-07,366.660004,515300
2026-07-08,367.880005,481900
2026-07-09,384.440002,700300
