date,close,volume
2024-06-27,86.982498,9985600
2024-06-28,87.620003,11519200
2024-07-01,89.175003,6548400
2024-07-02,89.252502,6315200
2024-07-03,91.355003,4840800
2024-07-05,91.535004,5431600
2024-07-08,92.767502,6250400
2024-07-09,91.4375,8006400
2024-07-10,90.9375,9182000
2024-07-11,89.897499,7805600
2024-07-12,90.474998,5007600
2024-07-15,90.105003,4856800
2024-07-16,89.557503,6463200
2024-07-17,84.169998,12541600
2024-07-18,83.157501,9872800
2024-07-19,82.639999,5417600
2024-07-22,85.559998,8183200
2024-07-23,86.662498,4880000
2024-07-24,81.467499,10583200
2024-07-25,78.529999,17858400
2024-07-26,79.802498,9407600
2024-07-29,80.137497,11292800
2024-07-30,77.855003,17064800
2024-07-31,86.637497,22240000
2024-08-01,84.660004,17044400
2024-08-02,79.834999,10799600
2024-08-05,78.732498,10569200
2024-08-06,80.885002,6599600
2024-08-07,79.332497,8118000
2024-08-08,83.625,5698800
2024-08-09,83.952499,6379200
2024-08-12,84.582497,3670400
2024-08-13,86.547501,5592800
2024-08-14,87.162498,6732400
2024-08-15,89.150002,5163600
2024-08-16,88.472504,5050400
2024-08-19,88.014999,5576000
2024-08-20,88.447502,4335200
2024-08-21,88.972504,4780400
2024-08-22,88.042503,4440800
2024-08-23,88.782501,3903600
2024-08-26,86.172501,5517200
2024-08-27,86.404999,4694000
2024-08-28,85.290001,4414000
2024-08-29,86.647499,6899600
2024-08-30,88.345001,6195200
2024-09-03,81.68,10127600
2024-09-04,81.512497,5460000
2024-09-05,82.110001,6453200
2024-09-06,78.577499,8753200
2024-09-09,81.192497,5156800
2024-09-10,81.6875,4598400
2024-09-11,85.732498,9778000
2024-09-12,88.839996,7056800
2024-09-13,89.940002,5909600
2024-09-16,89.790001,3432800
2024-09-17,90.237503,4205600
2024-09-18,90.427498,4146800
2024-09-19,94.830002,7828400
2024-09-20,96.114998,10938000
2024-09-23,96.392502,5226800
2024-09-24,96.267502,6010800
2024-09-25,97.052498,4564400
2024-09-26,96.574997,5248800
2024-09-27,95.065002,7616000
2024-09-30,95.955002,4460800
2024-10-01,95.462502,4213200
2024-10-02,97.404999,4405600
2024-10-03,97.527496,4528800
2024-10-04,98.9925,4253600
2024-10-07,98.135002,4865200
2024-10-08,100.055,6247600
2024-10-09,101.732498,7662800
2024-10-10,102.440002,5674800
2024-10-11,104.232498,6737200
2024-10-14,103.3675,4991600
2024-10-15,98.077499,16107600
2024-10-16,101.519997,6859200
2024-10-17,101.847504,5274800
2024-10-18,100.5,6157600
2024-10-21,101.502502,6289600
2024-10-22,99.139999,9460000
2024-10-23,98.510002,4680400
2024-10-24,98.925003,4452800
2024-10-25,98.522499,4672400
2024-10-28,98.095001,4125600
2024-10-29,100.392502,4650400
2024-10-30,99.0,4227200
2024-10-31,96.610001,9374000
2024-11-01,98.542503,5255600
2024-11-04,98.720001,4616400
2024-11-05,101.279999,4590400
2024-11-06,105.779999,7345600
2024-11-07,107.754997,13025200
2024-11-08,100.112503,25313600
2024-11-11,99.327499,11624800
2024-11-12,98.887497,12885600
2024-11-13,98.790001,12063600
2024-11-14,96.487503,11496800
2024-11-15,93.597504,12047200
2024-11-18,92.6175,10448400
2024-11-19,94.425003,12958800
2024-11-20,95.427498,7866400
2024-11-21,101.2425,13185600
2024-11-22,101.620003,7649600
2024-11-25,99.93,9612000
2024-11-26,102.082497,8479200
2024-11-27,100.572502,6823600
2024-11-29,101.455002,5131600
2024-12-02,102.525002,5328000
2024-12-03,103.614998,7181200
2024-12-04,105.43,5845900
2024-12-05,106.830002,6967000
2024-12-06,108.25,10017900
2024-12-09,105.919998,6800700
2024-12-10,104.779999,4595200
2024-12-11,107.230003,4790500
2024-12-12,106.879997,4411800
2024-12-13,112.370003,9338600
2024-12-16,116.529999,10455700
2024-12-17,112.949997,7868400
2024-12-18,108.07,6427300
2024-12-19,109.07,6365100
2024-12-20,112.809998,10434400
2024-12-23,113.089996,3854300
2024-12-24,114.650002,2044600
2024-12-26,114.860001,3082200
2024-12-27,113.029999,3178100
2024-12-30,111.449997,3527800
2024-12-31,110.529999,3422200
2025-01-02,111.790001,4687300
2025-01-03,115.199997,5051100
2025-01-06,118.980003,10098200
2025-01-07,115.290001,6768700
2025-01-08,115.510002,5374300
2025-01-10,114.339996,5374900
2025-01-13,112.639999,5380300
2025-01-14,114.910004,6419500
2025-01-15,116.099998,7187900
2025-01-16,118.129997,6224700
2025-01-17,119.949997,5812900
2025-01-21,121.5,6366600
2025-01-22,129.820007,9751400
2025-01-23,129.119995,5866800
2025-01-24,129.169998,7969100
2025-01-27,100.300003,33282600
2025-01-28,106.540001,20683600
2025-01-29,107.839996,13131700
2025-01-30,113.860001,12583800
2025-01-31,115.230003,10350700
2025-02-03,111.5,10210900
2025-02-04,112.32,6112800
2025-02-05,115.489998,6427400
2025-02-06,115.269997,5434100
2025-02-07,118.470001,8744100
2025-02-10,120.230003,5122500
2025-02-11,116.839996,5748800
2025-02-12,109.639999,13595100
2025-02-13,109.75,9614200
2025-02-14,106.870003,12230800
2025-02-18,111.059998,20867700
2025-02-19,103.919998,24011900
2025-02-20,103.400002,11659600
2025-02-21,98.300003,13999600
2025-02-24,92.690002,23489800
2025-02-25,92.879997,17287300
2025-02-26,96.379997,11252900
2025-02-27,91.57,11570000
2025-02-28,93.050003,12439400
2025-03-03,86.010002,14681200
2025-03-04,85.519997,17937700
2025-03-05,87.82,10270900
2025-03-06,84.339996,9461900
2025-03-07,83.360001,12894400
2025-03-10,77.559998,15811700
2025-03-11,79.129997,11291100
2025-03-12,80.25,11498000
2025-03-13,80.139999,6973800
2025-03-14,83.510002,8580100
2025-03-17,85.089996,6639600
2025-03-18,83.989998,9528700
2025-03-19,84.419998,10323000
2025-03-20,82.970001,7534400
2025-03-21,83.129997,10786500
2025-03-24,87.510002,10403100
2025-03-25,86.940002,7780200
2025-03-26,81.660004,14156000
2025-03-27,78.959999,12678600
2025-03-28,77.940002,9783800
2025-03-31,77.480003,10768100
2025-04-01,78.489998,6956400
2025-04-02,80.160004,7163700
2025-04-03,71.269997,19579700
2025-04-04,64.370003,21792400
2025-04-07,68.169998,20012600
2025-04-08,69.5,21129700
2025-04-09,76.0,22451400
2025-04-10,72.650002,12227000
2025-04-11,72.669998,11227300
2025-04-14,73.589996,10648400
2025-04-15,73.199997,9119500
2025-04-16,71.870003,8003100
2025-04-17,71.199997,8567100
2025-04-21,67.669998,9472800
2025-04-22,68.669998,8795200
2025-04-23,70.760002,11589100
2025-04-24,75.290001,11772000
2025-04-25,77.910004,12462700
2025-04-28,78.309998,7531800
2025-04-29,80.730003,11766700
2025-04-30,82.269997,12433000
2025-05-01,87.839996,16458000
2025-05-02,91.019997,11102200
2025-05-05,90.379997,7358600
