date,close,volume
2020-12-28,33.597118,6292884
2020-12-29,32.974533,8200972
2020-12-30,33.435703,8683962
2020-12-31,33.800045,2456188
2021-01-04,33.43111,6927203
2021-01-05,33.878448,4051555
2021-01-06,34.159767,5155844
2021-01-07,35.206654,4542635
2021-01-08,35.612492,5304213
2021-01-11,34.879211,2937402
2021-01-12,35.395737,2739511
2021-01-13,32.850006,15098974
2021-01-14,33.781609,8655156
2021-01-15,34.247395,6529052
2021-01-19,34.524097,4898170
2021-01-20,35.534084,6958771
2021-01-21,35.464909,4772095
2021-01-22,35.022182,2249417
2021-01-25,34.902279,2686437
2021-01-26,35.06831,2520508
2021-01-27,34.062927,5637650
2021-01-28,34.090591,5227858
2021-01-29,33.615574,3720683
2021-02-01,34.104431,3231379
2021-02-02,35.589436,8058324
2021-02-03,35.856926,2721754
2021-02-04,36.576363,2943321
2021-02-05,36.714714,3535616
2021-02-08,36.866901,9876049
2021-02-09,36.705494,8452332
2021-02-10,36.700878,9603578
2021-02-11,36.663986,3077091
2021-02-12,36.917637,3497340
2021-02-16,36.636318,6170952
2021-02-17,36.553307,3593819
2021-02-18,36.751617,3027174
2021-02-19,37.249695,3269853
2021-02-22,37.249695,5745968
2021-02-23,37.15284,5043975
2021-02-24,37.673981,3969676
2021-02-25,36.747002,5594047
2021-02-26,37.388042,6943776
2021-03-01,38.31963,4621753
2021-03-02,38.144382,2937205
2021-03-03,38.554848,5848564
2021-03-04,38.185894,5422791
2021-03-05,39.361904,6930557
2021-03-08,39.251221,6884981
2021-03-09,39.887646,4318897
2021-03-10,40.436459,4408866
2021-03-11,40.869972,7447286
2021-03-12,40.962204,2858088
2021-03-15,41.183582,5621472
2021-03-16,41.082115,5880329
2021-03-17,42.096718,6162468
2021-03-18,40.634777,6201731
2021-03-19,40.413403,7791772
2021-03-22,40.284267,6212385
2021-03-23,39.546383,5250745
2021-03-24,39.823078,5446269
2021-03-25,39.657063,3417039
2021-03-26,41.040607,5169063
2021-03-29,40.680885,4094567
2021-03-30,40.856144,4601036
2021-03-31,40.653217,3239271
2021-04-01,41.082115,3805720
2021-04-05,41.211254,5019707
2021-04-06,41.26659,4943154
2021-04-07,42.202789,5613974
2021-04-08,42.696251,6963309
2021-04-09,43.295792,4034193
2021-04-12,43.097481,4027090
2021-04-13,42.673195,3293332
2021-04-14,42.751598,5620682
2021-04-15,45.620144,26547702
2021-04-16,46.773098,11333504
2021-04-19,47.695461,7467805
2021-04-20,46.800781,5472510
2021-04-21,46.768486,4750787
2021-04-22,46.344212,3146540
2021-04-23,46.768486,5709862
2021-04-26,46.29348,5005304
2021-04-27,46.445667,3814598
2021-04-28,45.850739,1792668
2021-04-29,46.118233,2896167
2021-04-30,45.348053,2448888
