date,close,volume
2025-07-23,18.99,34218600
2025-07-24,18.139999,40214700
2025-07-25,17.719999,20278500
2025-07-28,16.58,24461500
2025-07-29,15.79,24144200
2025-07-30,16.139999,15319600
2025-07-31,16.110001,22905900
2025-08-01,15.4,23781300
2025-08-04,16.48,11044400
2025-08-05,16.450001,8329300
2025-08-06,18.32,26736000
2025-08-07,18.57,21241000
2025-08-08,18.450001,12842900
2025-08-11,17.969999,18186500
2025-08-12,17.83,13768300
2025-08-13,17.73,17062100
2025-08-14,19.08,36247900
2025-08-15,19.690001,25690200
2025-08-18,20.705,25197700
2025-08-19,18.73,26783300
2025-08-20,19.76,24060100
2025-08-21,19.59,16685800
2025-08-22,21.43,28734900
2025-08-25,23.120001,30481900
2025-08-26,22.99,20461900
2025-08-27,22.355,15923400
2025-08-28,23.040001,32177000
2025-08-29,26.48,76548800
