date,close,volume
2018-12-12,12.785,1815000
2018-12-13,12.81,652000
2018-12-14,12.692,825000
2018-12-17,12.282,1490000
2018-12-18,12.335,1090000
2018-12-19,12.283,916000
2018-12-20,12.061,1080000
2018-12-21,11.658,1494000
2018-12-24,11.67,848000
2018-12-26,12.109,1213000
2018-12-27,12.595,1231000
2018-12-28,12.688,950000
2018-12-31,12.775,999000
2019-01-02,12.857,931000
2019-01-03,12.657,1083000
2019-01-04,13.04,1198000
2019-01-07,13.123,747000
2019-01-08,13.231,1083000
2019-01-09,13.158,1062000
2019-01-10,13.251,1207000
2019-01-11,13.386,938000
2019-01-14,13.211,874000
2019-01-15,13.431,386000
2019-01-16,13.384,1595000
2019-01-17,13.488,1191000
2019-01-18,13.632,813000
2019-01-22,13.724,812000
2019-01-23,13.748,717000
2019-01-24,13.828,557000
2019-01-25,13.94,534000
2019-01-28,13.851,827000
2019-01-29,13.827,1125000
2019-01-30,12.737,5633000
2019-01-31,12.689,2263000
2019-02-01,12.804,1581000
2019-02-04,13.005,1569000
2019-02-05,13.215,1655000
2019-02-06,12.827,1892000
2019-02-07,12.914,980000
2019-02-08,13.078,2667000
2019-02-11,13.68,1149000
2019-02-12,14.211,1191000
2019-02-13,14.043,1213000
2019-02-14,14.006,1192000
2019-02-15,14.106,1002000
2019-02-19,14.191,1030000
2019-02-20,14.042,1485000
2019-02-21,14.313,938000
2019-02-22,14.541,1012000
2019-02-25,14.619,1190000
2019-02-26,14.18,880000
2019-02-27,14.119,758000
2019-02-28,14.15,779000
2019-03-01,14.174,857000
2019-03-04,13.931,985000
2019-03-05,13.866,537000
2019-03-06,13.697,1307000
2019-03-07,13.735,846000
2019-03-08,13.812,1202000
2019-03-11,14.3,1339000
2019-03-12,14.519,1409000
2019-03-13,14.75,1916000
2019-03-14,14.8,1205000
2019-03-15,14.833,2613000
2019-03-18,14.783,855000
2019-03-19,14.74,792000
2019-03-20,14.754,1064000
2019-03-21,14.962,762000
2019-03-22,14.383,898000
2019-03-25,14.409,742000
2019-03-26,14.565,573000
2019-03-27,14.362,944000
2019-03-28,14.48,599000
2019-03-29,14.425,881000
2019-04-01,14.734,1021000
2019-04-02,14.62,560000
2019-04-03,14.793,634000
2019-04-04,14.457,496000
2019-04-05,14.652,648000
2019-04-08,14.442,640000
2019-04-09,14.413,542000
2019-04-10,14.774,674000
2019-04-11,14.852,648000
2019-04-12,15.065,527000
2019-04-15,14.954,772000
2019-04-16,15.112,655000
2019-04-17,14.811,743000
2019-04-18,14.648,846000
2019-04-22,14.734,979000
2019-04-23,14.916,1177000
2019-04-24,14.954,709000
2019-04-25,14.8,718000
2019-04-26,14.942,1006000
2019-04-29,14.923,1015000
2019-04-30,14.97,1347000
2019-05-01,14.102,3508000
2019-05-02,14.084,948000
2019-05-03,14.103,909000
2019-05-06,14.145,785000
2019-05-07,13.887,1114000
2019-05-08,13.797,1004000
2019-05-09,13.813,879000
2019-05-10,13.926,793000
2019-05-13,13.505,845000
2019-05-14,13.65,626000
2019-05-15,13.622,484000
2019-05-16,13.806,420000
2019-05-17,13.684,906000
2019-05-20,13.627,734000
2019-05-21,13.731,900000
2019-05-22,13.627,546000
2019-05-23,13.392,805000
2019-05-24,13.408,763000
2019-05-28,13.533,639000
2019-05-29,13.375,515000
2019-05-30,13.366,643000
2019-05-31,13.291,615000
2019-06-03,13.09,771000
2019-06-04,13.382,590000
2019-06-05,13.438,643000
2019-06-06,13.441,609000
2019-06-07,13.714,574000
2019-06-10,13.655,942000
2019-06-11,13.414,601000
2019-06-12,13.268,893000
2019-06-13,13.205,1414000
2019-06-14,13.365,648000
2019-06-17,14.125,3294000
2019-06-18,14.559,1935000
2019-06-19,14.767,1658000
2019-06-20,14.789,1183000
2019-06-21,14.672,7378000
2019-06-24,14.158,1300000
2019-06-25,14.016,1147000
2019-06-26,13.912,830000
2019-06-27,14.103,813000
2019-06-28,14.331,4572000
2019-07-01,14.003,1689000
2019-07-02,14.05,718000
2019-07-03,14.116,425000
2019-07-05,14.024,643000
2019-07-08,12.593,3592000
2019-07-09,12.399,2279000
2019-07-10,12.296,1318000
2019-07-11,12.279,1300000
2019-07-12,12.302,1238000
2019-07-15,12.362,998000
2019-07-16,12.45,1051000
2019-07-17,12.251,1120000
2019-07-18,12.266,1096000
2019-07-19,12.175,823000
2019-07-22,12.225,754000
2019-07-23,12.158,638000
2019-07-24,12.273,660000
2019-07-25,12.219,496000
2019-07-26,12.332,834000
2019-07-29,12.218,1277000
2019-07-30,12.319,1118000
2019-07-31,13.673,3780000
2019-08-01,13.548,1263000
2019-08-02,13.43,1526000
2019-08-05,13.252,1166000
2019-08-06,13.41,1300000
2019-08-07,13.835,1200000
2019-08-08,14.027,1263000
2019-08-09,14.07,824000
2019-08-12,14.074,1427000
2019-08-13,13.873,1440000
2019-08-14,13.795,1302000
2019-08-15,13.639,817000
2019-08-16,13.733,2648000
2019-08-19,13.975,1001000
2019-08-20,14.051,695000
2019-08-21,14.089,1461000
2019-08-22,14.122,504000
2019-08-23,13.811,463000
2019-08-26,13.962,768000
2019-08-27,13.872,1078000
2019-08-28,13.946,1063000
2019-08-29,14.139,833000
2019-08-30,14.329,1466000
2019-09-03,14.36,1236000
2019-09-04,13.717,2933000
2019-09-05,14.141,1255000
2019-09-06,13.989,702000
2019-09-09,14.369,1172000
2019-09-10,14.496,1179000
2019-09-11,14.754,1157000
2019-09-12,14.84,1273000
2019-09-13,14.578,1214000
2019-09-16,14.745,1296000
2019-09-17,14.901,986000
2019-09-18,14.813,984000
2019-09-19,15.045,1138000
2019-09-20,14.905,2639000
2019-09-23,15.059,627000
2019-09-24,14.888,1097000
2019-09-25,14.957,529000
2019-09-26,14.937,379000
2019-09-27,14.703,504000
2019-09-30,14.837,780000
2019-10-01,14.634,605000
2019-10-02,14.49,699000
2019-10-03,14.542,474000
2019-10-04,14.659,478000
2019-10-07,14.735,644000
2019-10-08,14.396,578000
2019-10-09,14.437,623000
2019-10-10,14.352,772000
2019-10-11,14.415,524000
2019-10-14,14.394,649000
2019-10-15,14.418,485000
2019-10-16,14.341,586000
2019-10-17,14.372,837000
2019-10-18,14.315,768000
2019-10-21,14.402,317000
2019-10-22,14.302,420000
2019-10-23,14.26,504000
2019-10-24,14.46,414000
2019-10-25,14.577,450000
2019-10-28,14.617,399000
2019-10-29,14.665,427000
2019-10-30,15.341,818000
2019-10-31,15.325,548000
2019-11-01,15.369,701000
2019-11-04,15.351,684000
2019-11-05,15.5,672000
2019-11-06,15.496,689000
2019-11-07,15.578,593000
2019-11-08,15.613,653000
2019-11-11,15.592,592000
2019-11-12,15.806,718000
2019-11-13,15.696,643000
2019-11-14,15.664,659000
2019-11-15,15.64,445000
2019-11-18,15.523,527000
2019-11-19,15.749,507000
2019-11-20,15.402,788000
2019-11-21,14.95,780000
2019-11-22,15.16,501000
2019-11-25,15.276,531000
2019-11-26,15.24,792000
2019-11-27,15.262,367000
2019-11-29,15.033,513000
2019-12-02,15.008,877000
2019-12-03,14.998,2215000
2019-12-04,15.16,857000
2019-12-05,14.986,876000
2019-12-06,15.16,693000
2019-12-09,15.23,664000
2019-12-10,15.27,437000
2019-12-11,15.047,281000
2019-12-12,14.685,437000
2019-12-13,14.535,523000
2019-12-16,14.653,442000
2019-12-17,14.735,335000
2019-12-18,14.582,338000
2019-12-19,14.595,465000
2019-12-20,14.52,1151000
2019-12-23,14.433,571000
2019-12-24,14.44,322000
2019-12-26,14.505,253000
2019-12-27,14.476,290000
2019-12-30,14.202,500000
2019-12-31,14.263,496000
2020-01-02,14.431,276000
2020-01-03,14.357,585000
2020-01-06,14.425,327000
2020-01-07,14.387,349000
2020-01-08,14.371,395000
2020-01-09,14.35,642000
2020-01-10,14.239,411000
2020-01-13,14.459,490000
2020-01-14,14.477,468000
2020-01-15,14.627,535000
2020-01-16,14.672,357000
2020-01-17,14.674,336000
2020-01-21,14.595,533000
2020-01-22,14.592,458000
2020-01-23,14.574,455000
2020-01-24,14.316,393000
