date,close,volume
2018-04-26,46.07513,12701500
2018-04-27,45.080437,11514300
2018-04-30,45.32682,12695000
2018-05-01,46.458389,10935500
2018-05-02,46.111622,10285000
2018-05-03,46.275883,11661500
2018-05-04,47.964127,12523300
2018-05-07,47.991497,10071100
2018-05-08,48.776291,13492900
2018-05-09,49.396839,9581400
2018-05-10,50.674427,9880400
2018-05-11,50.044762,10897300
2018-05-14,50.42802,12333800
2018-05-15,49.36034,12837300
2018-05-16,50.345894,10166700
2018-05-17,49.241703,20101000
2018-05-18,45.180817,51042200
2018-05-21,45.627964,20898900
2018-05-22,45.856106,15094000
2018-05-23,46.121807,15595400
2018-05-24,46.515785,10442000
2018-05-25,46.589069,12202900
2018-05-29,47.661045,16094900
2018-05-30,47.267067,13439600
2018-05-31,46.524948,16462700
2018-06-01,47.862598,11341200
2018-06-04,47.908417,9911300
2018-06-05,48.476467,13547100
2018-06-06,48.128304,10027100
2018-06-07,46.955551,16869000
2018-06-08,46.863934,9954400
2018-06-11,45.709515,18725500
2018-06-12,46.598236,17236800
2018-06-13,46.708176,17174100
2018-06-14,45.526276,16482500
2018-06-15,45.178123,23243800
2018-06-18,44.271072,13780900
2018-06-19,44.481804,13586400
2018-06-20,44.509285,9735900
2018-06-21,44.884926,13209300
2018-06-22,43.941242,13200500
2018-06-25,42.795975,14442800
2018-06-26,42.759323,14748300
2018-06-27,41.458309,14900200
2018-06-28,41.494961,13760400
2018-06-29,42.319565,15112200
2018-07-02,41.852291,11042900
2018-07-03,41.046028,7538500
2018-07-05,41.632412,8950700
2018-07-06,42.264591,11467600
2018-07-09,42.621906,9727700
2018-07-10,42.823467,8802000
2018-07-11,41.412506,13333000
2018-07-12,41.852291,9735400
2018-07-13,42.264591,6349000
2018-07-16,42.429504,7228500
2018-07-17,43.336552,9692800
2018-07-18,44.234417,15309300
2018-07-19,42.759323,11481100
2018-07-20,42.841785,7792500
2018-07-23,42.539448,7364300
2018-07-24,42.063019,10903300
2018-07-25,42.108829,9276400
2018-07-26,43.217434,11637500
