date,close,volume
2024-11-12,85.875,12734800
2024-11-13,86.970001,18982800
2024-11-14,86.089996,10328400
2024-11-15,84.1875,13842000
2024-11-18,85.7425,9537600
2024-11-19,88.322502,12678000
2024-11-20,87.537498,9999600
2024-11-21,89.387497,18215600
2024-11-22,93.065002,13770000
2024-11-25,90.919998,20091200
2024-11-26,91.074997,27805200
2024-11-27,86.897499,43230800
2024-11-29,86.4925,9702000
2024-12-02,86.699997,21861200
2024-12-03,87.487503,14327600
2024-12-04,91.040001,20255600
2024-12-05,91.209999,12764800
2024-12-06,91.412498,12952400
2024-12-09,88.400002,11410400
2024-12-10,86.693748,9677200
2024-12-11,90.7425,14115600
2024-12-12,91.375,8759200
2024-12-13,92.004997,12476000
2024-12-16,97.050003,20727200
2024-12-17,94.105003,15560000
2024-12-18,87.294998,19297600
2024-12-19,87.7575,17503600
2024-12-20,90.572502,20884400
2024-12-23,90.375,11009200
2024-12-24,91.447502,5158800
2024-12-26,91.269997,4926000
2024-12-27,88.747498,13381600
2024-12-30,87.327499,9861600
2024-12-31,85.540001,8948800
2025-01-02,86.834999,10852000
2025-01-03,89.754997,10645600
2025-01-06,91.589996,11596800
2025-01-07,89.982498,10587200
2025-01-08,89.68,10199200
2025-01-10,87.209999,11326800
2025-01-13,85.364998,13351600
2025-01-14,87.010002,10141200
2025-01-15,90.504997,11528400
2025-01-16,90.845001,9779600
2025-01-17,89.25,19662000
2025-01-21,91.602501,10744000
2025-01-22,94.495003,14435600
2025-01-23,94.425003,9516000
2025-01-24,93.730003,9126800
2025-01-27,93.4375,15134000
2025-01-28,102.169998,32988800
2025-01-29,99.267502,17118000
2025-01-30,99.217499,11140800
2025-01-31,99.517502,12483200
2025-02-03,99.392502,14220800
2025-02-04,101.879997,11462800
2025-02-05,104.305,12434400
2025-02-06,105.127502,9653200
2025-02-07,105.397499,14006000
2025-02-10,107.230003,9035200
2025-02-11,107.910004,9295200
2025-02-12,108.657501,8044000
2025-02-13,113.442497,14725200
2025-02-14,112.934998,11382000
2025-02-18,113.839996,11013600
2025-02-19,112.535004,9660800
2025-02-20,109.035004,19075600
2025-02-21,101.669998,22392800
2025-02-24,97.93,21537600
2025-02-25,94.9375,18015200
2025-02-26,98.639999,13684000
2025-02-27,95.059998,12892400
2025-02-28,97.415001,15092400
2025-03-03,95.682503,20260000
2025-03-04,97.540001,32180400
2025-03-05,91.360001,63832400
2025-03-06,86.932503,22454800
2025-03-07,83.375,27477600
2025-03-10,77.214996,27988000
2025-03-11,82.4375,33410000
2025-03-12,86.690002,20495600
2025-03-13,83.1325,17398400
2025-03-14,88.433746,17462000
2025-03-17,91.207497,17020400
2025-03-18,90.787498,12742400
2025-03-19,93.762497,16226400
2025-03-20,92.2575,11532000
2025-03-21,90.559998,32478000
2025-03-24,93.160004,16587600
2025-03-25,96.237503,17033600
2025-03-26,92.852501,13101200
2025-03-27,91.639999,10664400
2025-03-28,89.277496,13830000
2025-03-31,88.144997,13188000
2025-04-01,90.595001,10728400
2025-04-02,92.872498,9888000
2025-04-03,86.847504,17217600
2025-04-04,80.407501,28131200
2025-04-07,81.089996,25198400
2025-04-08,81.260002,21202400
2025-04-09,94.502502,30628000
2025-04-10,92.152496,18210400
2025-04-11,94.474998,13533200
2025-04-14,94.665001,12192000
2025-04-15,98.199997,20819200
2025-04-16,94.959999,16746800
2025-04-17,93.904999,8393200
2025-04-21,90.672501,11619600
2025-04-22,92.112503,10308400
2025-04-23,96.4375,14322400
2025-04-24,103.512497,18499600
2025-04-25,106.220001,13342000
2025-04-28,105.769997,11194800
2025-04-29,107.747498,9628400
2025-04-30,107.217499,12748800
2025-05-01,107.970001,12320400
2025-05-02,110.144997,10834800
2025-05-05,110.8675,13124000
2025-05-06,110.802498,13724800
2025-05-07,105.629997,26693600
2025-05-08,107.157501,14476000
