date,close,volume
2016-11-29,13.42995,3883500
2016-11-30,13.39259,5543100
2016-12-01,13.056371,7527900
2016-12-02,13.150173,4081600
2016-12-05,13.159546,7528400
2016-12-06,13.18769,3405100
2016-12-07,13.478456,6401000
2016-12-08,13.365902,4509400
2016-12-09,13.459699,6258800
2016-12-12,13.290865,3747200
2016-12-13,13.42218,4530200
2016-12-14,13.375281,2833900
2016-12-15,13.59101,3305900
2016-12-16,13.431558,5331700
2016-12-19,13.319005,3685000
2016-12-20,13.450316,3476000
2016-12-21,13.487838,2912500
2016-12-22,13.403423,2924800
2016-12-23,13.431558,1395700
2016-12-27,13.450316,1659900
2016-12-28,13.262728,2445700
2016-12-29,13.234589,3334200
2016-12-30,13.009478,3147300
2017-01-03,13.178311,5121500
2017-01-04,13.356519,4478800
2017-01-05,13.168929,3006400
2017-01-06,13.300245,2695800
2017-01-09,13.478456,4363700
2017-01-10,13.656667,4929300
2017-01-11,13.637909,4407600
2017-01-12,13.525356,3201700
2017-01-13,13.572253,2149300
2017-01-17,13.337762,1978400
2017-01-18,13.328383,1959600
2017-01-19,13.22521,2185500
2017-01-20,13.234589,3401900
2017-01-23,13.084513,4831700
2017-01-24,13.609771,8416800
2017-01-25,14.313236,13833500
2017-01-26,14.181925,7608600
2017-01-27,14.153788,2596500
2017-01-30,13.984956,3847300
2017-01-31,13.947433,3233200
2017-02-01,14.378897,8472100
2017-02-02,14.435171,6223500
2017-02-03,14.744701,7291600
2017-02-06,14.782217,5165300
2017-02-07,14.744701,4592300
2017-02-08,14.70718,2793300
2017-02-09,14.688421,4081600
2017-02-10,14.519589,2230000
2017-02-13,14.70718,2620500
2017-02-14,14.613385,2469100
2017-02-15,14.829118,5892500
2017-02-16,14.810356,2906900
2017-02-17,14.829118,2536900
2017-02-21,15.2043,6043800
2017-02-22,15.269953,3537000
2017-02-23,15.016706,4809800
2017-02-24,15.016706,3785700
2017-02-27,15.026086,5708000
2017-02-28,14.632147,6865200
2017-03-01,14.941671,11465400
2017-03-02,14.866637,9179100
2017-03-03,15.091743,13944700
2017-03-06,15.035467,7754400
2017-03-07,14.95105,4147500
2017-03-08,14.857253,4115900
2017-03-09,14.847874,3347300
2017-03-10,15.373134,11111800
2017-03-13,15.260578,10474600
2017-03-14,15.026086,5895600
2017-03-15,15.007327,3809200
2017-03-16,15.072984,3892200
2017-03-17,15.119882,5021300
2017-03-20,15.241817,5733400
2017-03-21,14.725939,9768800
2017-03-22,14.866637,8221300
2017-03-23,14.922913,4919600
2017-03-24,14.913533,6088300
2017-03-27,14.754077,5613200
2017-03-28,14.725939,6630300
2017-03-29,14.763458,4339000
2017-03-30,14.641523,6500200
2017-03-31,14.368465,7280800
2017-04-03,14.123655,10896700
2017-04-04,14.085995,5285300
2017-04-05,14.114241,8699400
2017-04-06,14.217814,8914200
