date,close,volume
2020-09-21,12.477787,721044000
2020-09-22,12.597907,646452000
2020-09-23,12.085526,647012000
2020-09-24,12.30907,731240000
2020-09-25,12.833161,588016000
2020-09-28,12.993904,573808000
2020-09-29,13.184052,621460000
2020-09-30,13.487842,689184000
2020-10-01,13.571578,525004000
2020-10-02,13.021067,552496000
2020-10-05,13.599486,479820000
2020-10-06,13.693192,784420000
2020-10-07,13.919974,418084000
2020-10-08,13.79512,378900000
2020-10-09,13.719356,346892000
2020-10-12,14.18115,434744000
2020-10-13,14.20333,344604000
2020-10-14,14.050811,276100000
2020-10-15,13.925956,267224000
2020-10-16,13.767958,242392000
2020-10-19,13.455195,298068000
2020-10-20,13.60248,229212000
2020-10-21,13.482109,219596000
2020-10-22,13.318877,290480000
2020-10-23,13.547404,233484000
2020-10-26,13.099818,336896000
2020-10-27,13.354515,250520000
2020-10-28,12.58719,376520000
2020-10-29,12.982939,320080000
2020-10-30,12.494487,416820000
2020-11-02,12.541085,299652000
2020-11-03,12.978454,272900000
2020-11-04,13.750758,410228000
2020-11-05,14.115355,319028000
2020-11-06,14.51609,383348000
2020-11-09,13.587775,582976000
2020-11-10,12.72974,644068000
2020-11-11,13.375697,404744000
2020-11-12,13.414322,365812000
2020-11-13,13.255079,346312000
2020-11-16,13.472639,413776000
2020-11-17,13.379931,312028000
2020-11-18,13.386415,510924000
2020-11-19,13.397877,565936000
2020-11-20,13.04649,341088000
2020-11-23,13.098573,361356000
2020-11-24,12.916899,346500000
2020-11-25,13.193022,259916000
2020-11-27,13.219441,167276000
2020-11-30,13.359249,286952000
2020-12-01,13.347785,296948000
2020-12-02,13.501798,283360000
2020-12-03,13.35771,199520000
2020-12-04,13.519495,202244000
2020-12-07,13.567859,223244000
2020-12-08,13.311842,271920000
2020-12-09,12.89379,401300000
2020-12-10,12.935172,207764000
2020-12-11,12.976053,209264000
2020-12-14,13.270711,270156000
2020-12-15,13.322312,193016000
2020-12-16,13.204647,223116000
2020-12-17,13.303119,231384000
2020-12-18,13.234067,342064000
2020-12-21,13.294143,302332000
2020-12-22,13.240297,185580000
2020-12-23,12.972065,179144000
2020-12-24,12.956611,97884000
2020-12-28,12.863127,212564000
2020-12-29,12.906253,170372000
2020-12-30,13.108175,225396000
2020-12-31,13.017688,192424000
2021-01-04,13.076016,560640000
2021-01-05,13.366434,322760000
2021-01-06,12.578445,580424000
2021-01-07,13.305861,461480000
2021-01-08,13.2388,292528000
2021-01-11,13.582567,518344000
2021-01-12,13.446209,291476000
2021-01-13,13.493074,210028000
2021-01-14,13.162519,283120000
2021-01-15,12.822744,277780000
2021-01-19,12.988021,226188000
2021-01-20,13.327547,258572000
2021-01-21,13.827863,337780000
2021-01-22,13.673306,246820000
2021-01-25,13.614226,251112000
2021-01-26,13.396849,163980000
2021-01-27,12.880828,371272000
2021-01-28,13.013697,228316000
2021-01-29,12.952622,271552000
2021-02-01,13.199167,217204000
2021-02-02,13.518001,220440000
2021-02-03,13.491828,245408000
2021-02-04,13.625194,201340000
2021-02-05,13.552152,169152000
2021-02-08,14.397479,434624000
2021-02-09,14.222485,287560000
2021-02-10,14.722049,485352000
2021-02-11,15.207161,450828000
2021-02-12,14.918485,374756000
2021-02-16,15.286429,321960000
2021-02-17,14.863393,274756000
2021-02-18,14.786615,233868000
2021-02-19,14.883837,271724000
2021-02-22,14.314717,325884000
2021-02-23,14.10158,391780000
2021-02-24,14.457558,448320000
2021-02-25,13.269464,824436000
2021-02-26,13.675302,500932000
2021-03-01,13.802187,353184000
2021-03-02,13.367929,264116000
2021-03-03,12.76815,377592000
2021-03-04,12.334893,573344000
2021-03-05,12.425883,542840000
2021-03-08,11.560114,543112000
2021-03-09,12.488772,521824000
2021-03-10,12.436905,384376000
2021-03-11,12.960833,299916000
2021-03-12,12.823679,243964000
2021-03-15,13.158088,221988000
2021-03-16,13.257833,272128000
2021-03-17,13.307711,243864000
2021-03-18,12.690515,293896000
2021-03-19,12.813454,299208000
2021-03-22,13.153099,297804000
2021-03-23,13.037889,222048000
2021-03-24,12.611213,245840000
2021-03-25,12.503735,295144000
2021-03-26,12.80697,363968000
2021-03-29,12.915696,273520000
2021-03-30,12.839391,200204000
2021-03-31,13.314691,314776000
2021-04-01,13.777026,308276000
2021-04-05,13.952334,255672000
2021-04-06,13.826651,191744000
2021-04-07,14.10794,251284000
2021-04-08,14.281006,244416000
2021-04-09,14.363796,195172000
2021-04-12,15.170762,869324000
2021-04-13,15.64008,676212000
2021-04-14,15.238593,385500000
2021-04-15,16.096678,598480000
2021-04-16,15.872495,335208000
2021-04-19,15.323128,404420000
2021-04-20,15.133109,334132000
2021-04-21,15.321883,216776000
2021-04-22,14.812917,277788000
2021-04-23,15.226872,227500000
2021-04-26,15.439085,197796000
2021-04-27,15.343081,164572000
2021-04-28,15.238342,209416000
2021-04-29,15.286221,173196000
2021-04-30,14.971765,201912000
2021-05-03,14.799448,203912000
2021-05-04,14.315169,405324000
2021-05-05,14.422149,292024000
2021-05-06,14.48649,193380000
2021-05-07,14.775013,229328000
2021-05-10,14.229884,268904000
2021-05-11,14.27028,285584000
2021-05-12,13.723909,303408000
2021-05-13,13.630894,285404000
2021-05-14,14.207193,258616000
2021-05-17,14.129889,216980000
2021-05-18,13.980511,186256000
2021-05-19,14.030386,344000000
2021-05-20,14.575764,321592000
2021-05-21,14.954058,672992000
2021-05-24,15.57275,554816000
2021-05-25,15.608412,435408000
2021-05-26,15.660529,370440000
2021-05-27,15.449061,581476000
2021-05-28,16.203663,644536000
2021-06-01,16.223616,472804000
