date,close,volume
2021-06-11,80.790001,909200
2021-06-14,82.18,779200
2021-06-15,81.32,729400
2021-06-16,81.080002,662600
2021-06-17,81.139999,495500
2021-06-18,80.019997,1008200
2021-06-21,81.169998,950900
2021-06-22,80.239998,953700
2021-06-23,80.949997,825900
2021-06-24,82.980003,819600
2021-06-25,82.639999,1640900
2021-06-28,83.699997,700800
2021-06-29,83.099998,563800
2021-06-30,82.029999,1033100
2021-07-01,83.980003,854300
2021-07-02,83.470001,456600
2021-07-06,83.720001,603800
2021-07-07,82.410004,532100
2021-07-08,82.230003,456700
2021-07-09,82.669998,360200
2021-07-12,82.510002,469100
2021-07-13,82.290001,451500
2021-07-14,82.629997,715700
2021-07-15,81.330002,537000
2021-07-16,80.269997,347100
2021-07-19,80.639999,523100
2021-07-20,81.209999,803300
2021-07-21,82.800003,427500
2021-07-22,82.470001,270200
2021-07-23,82.970001,331400
2021-07-26,83.089996,297100
2021-07-27,81.089996,459900
2021-07-28,83.300003,382200
2021-07-29,83.68,402800
2021-07-30,83.989998,573200
2021-08-02,83.470001,753000
2021-08-03,81.529999,653200
2021-08-04,81.660004,1010100
2021-08-05,80.870003,603100
2021-08-06,81.260002,919400
2021-08-09,80.650002,348700
2021-08-10,79.830002,880600
2021-08-11,79.699997,601900
2021-08-12,79.110001,341300
2021-08-13,78.639999,438800
2021-08-16,78.379997,545700
2021-08-17,80.239998,1689500
2021-08-18,81.669998,1651600
2021-08-19,84.959999,1469400
2021-08-20,84.580002,807600
2021-08-23,86.209999,1097800
2021-08-24,86.75,441300
2021-08-25,86.910004,434200
2021-08-26,85.519997,322200
2021-08-27,86.959999,493500
2021-08-30,87.07,364400
2021-08-31,86.639999,369000
2021-09-01,87.449997,469100
2021-09-02,88.330002,412200
2021-09-03,89.029999,489200
2021-09-07,87.989998,485300
2021-09-08,88.169998,341700
2021-09-09,88.720001,547300
2021-09-10,85.82,684500
2021-09-13,87.57,562800
2021-09-14,85.910004,413500
2021-09-15,86.5,615800
2021-09-16,86.470001,454000
2021-09-17,85.379997,1365900
2021-09-20,84.790001,781700
2021-09-21,84.220001,631000
2021-09-22,84.370003,354600
2021-09-23,85.480003,516900
2021-09-24,86.580002,411700
2021-09-27,85.989998,394800
2021-09-28,84.489998,518100
2021-09-29,83.980003,389100
2021-09-30,83.540001,563900
2021-10-01,85.370003,489900
2021-10-04,82.260002,564000
2021-10-05,81.980003,425000
2021-10-06,81.849998,449800
2021-10-07,84.830002,881300
2021-10-08,84.160004,230200
2021-10-11,85.540001,482300
2021-10-12,84.620003,468900
2021-10-13,85.150002,337200
2021-10-14,86.389999,337100
2021-10-15,85.190002,354600
2021-10-18,84.650002,472100
2021-10-19,85.220001,1466800
2021-10-20,85.370003,557200
2021-10-21,84.879997,304600
