date,close,volume
2025-04-08,72.59,12924
2025-04-09,84.19,18160
2025-04-10,78.94,11279
2025-04-11,81.93,8668
2025-04-14,85.19,12355
2025-04-15,85.49,5729
2025-04-16,83.36,5842
2025-04-17,84.80,6238
2025-04-21,82.39,5595
2025-04-22,84.08,4472
2025-04-23,89.16,8413
2025-04-24,94.40,6367
2025-04-25,94.89,4467
2025-04-28,94.47,3920
2025-04-29,93.78,4474
2025-04-30,91.76,9891
2025-05-01,91.95,6333
2025-05-02,94.59,5971
2025-05-05,94.36,4938
2025-05-06,93.95,5015
2025-05-07,95.79,5212
2025-05-08,96.22,4576
2025-05-09,95.91,4367
2025-05-12,103.42,7928
2025-05-13,107.85,7064
2025-05-14,111.02,7639
2025-05-15,110.87,4489
2025-05-16,114.19,5467
2025-05-19,114.28,4595
2025-05-20,114.23,4151
2025-05-21,111.93,5860
2025-05-22,111.95,4014
2025-05-23,112.11,3917
2025-05-27,113.99,5512
2025-05-28,113.77,4618
2025-05-29,113.63,14396
2025-05-30,111.27,19208
2025-06-02,108.08,9028
2025-06-03,111.90,6644
2025-06-04,112.70,4536
2025-06-05,111.82,5435
2025-06-06,113.75,4038
2025-06-09,114.22,5124
2025-06-10,113.25,8661
