date,close,volume
2022-06-30,22.85,4965
2022-07-01,23.35,3341
2022-07-05,21.66,5960
2022-07-06,21.70,4710
2022-07-07,22.23,4069
2022-07-08,22.08,3027
2022-07-11,22.09,3355
2022-07-12,22.52,3800
2022-07-13,22.73,3551
2022-07-14,22.93,5688
2022-07-15,22.58,4025
2022-07-18,22.82,4135
2022-07-19,23.63,3764
2022-07-20,23.64,4827
2022-07-21,23.36,4231
2022-07-22,23.00,3575
2022-07-25,23.36,3285
2022-07-26,23.75,7888
2022-07-27,23.83,2703
2022-07-28,24.82,3495
2022-07-29,25.85,4895
2022-08-01,25.36,3020
2022-08-02,25.26,2875
2022-08-03,25.46,2604
2022-08-04,25.62,3412
2022-08-05,24.60,4761
2022-08-08,24.73,3799
2022-08-09,24.79,3838
2022-08-10,25.17,2968
2022-08-11,25.34,3324
2022-08-12,25.88,2716
2022-08-15,25.97,3193
2022-08-16,25.83,3706
2022-08-17,25.53,3233
2022-08-18,25.84,3624
2022-08-19,25.25,3863
2022-08-22,24.73,3630
2022-08-23,24.47,3662
2022-08-24,25.19,3435
2022-08-25,25.65,4571
2022-08-26,24.93,3672
2022-08-29,24.74,3434
2022-08-30,24.18,4376
2022-08-31,24.75,7454
2022-09-01,24.96,3535
2022-09-02,24.96,2519
2022-09-06,24.34,5327
2022-09-07,24.64,4030
2022-09-08,24.90,2890
2022-09-09,25.25,3996
2022-09-12,25.79,3347
2022-09-13,24.98,3684
2022-09-14,25.36,3450
2022-09-15,25.37,4091
2022-09-16,25.31,8706
2022-09-19,25.62,3615
2022-09-20,24.91,3130
2022-09-21,24.44,2875
2022-09-22,24.06,2849
2022-09-23,23.37,4407
2022-09-26,22.47,3717
2022-09-27,22.02,5810
2022-09-28,22.30,3833
2022-09-29,21.38,7074
2022-09-30,21.00,4598
2022-10-03,21.47,5198
2022-10-04,22.94,4834
2022-10-05,22.89,4434
2022-10-06,22.65,4290
2022-10-07,21.97,3271
2022-10-10,21.68,4969
2022-10-11,21.80,4974
2022-10-12,21.44,4602
2022-10-13,21.68,3843
2022-10-14,21.42,2511
2022-10-17,22.03,3498
2022-10-18,22.56,2962
2022-10-19,22.20,3410
2022-10-20,21.52,4054
2022-10-21,21.75,4249
2022-10-24,21.49,3992
2022-10-25,21.99,4838
2022-10-26,21.90,3419
2022-10-27,21.98,3738
2022-10-28,22.98,4167
2022-10-31,22.97,4429
2022-11-01,22.87,2979
2022-11-02,22.87,4376
2022-11-03,23.23,4399
2022-11-04,22.85,7181
2022-11-07,23.83,5051
2022-11-08,24.12,3913
2022-11-09,23.55,3345
2022-11-10,24.59,3466
2022-11-11,24.09,3528
2022-11-14,22.95,3676
2022-11-15,22.70,3885
2022-11-16,22.83,3395
2022-11-17,22.46,2599
2022-11-18,22.91,3763
2022-11-21,22.88,2292
2022-11-22,23.43,2277
2022-11-23,24.00,1866
2022-11-25,24.08,1272
2022-11-28,23.79,1897
2022-11-29,24.23,2631
2022-11-30,24.33,7651
2022-12-01,24.53,4112
2022-12-02,23.99,1942
2022-12-05,23.44,2571
2022-12-06,23.72,3779
2022-12-07,23.64,3314
2022-12-08,23.59,2202
2022-12-09,23.86,3274
2022-12-12,24.22,2360
2022-12-13,24.29,5246
2022-12-14,24.35,3566
2022-12-15,24.33,3407
2022-12-16,24.07,5457
2022-12-19,23.86,3304
2022-12-20,23.82,4042
2022-12-21,24.17,4215
2022-12-22,23.55,2380
2022-12-23,23.87,2250
2022-12-27,23.69,2208
2022-12-28,23.66,5353
2022-12-29,24.07,1955
2022-12-30,23.20,3425
2023-01-03,22.27,3869
2023-01-04,22.75,3934
2023-01-05,22.32,2319
2023-01-06,22.51,3412
2023-01-09,22.53,2912
2023-01-10,22.40,2874
2023-01-11,22.74,2395
2023-01-12,22.69,3316
2023-01-13,22.38,2807
2023-01-17,22.15,3594
2023-01-18,21.50,3685
2023-01-19,21.39,3750
2023-01-20,21.85,3420
2023-01-23,22.50,2798
2023-01-24,22.83,2633
2023-01-25,22.57,2232
2023-01-26,22.80,2012
2023-01-27,22.67,1900
2023-01-30,22.37,2133
2023-01-31,23.06,2573
2023-02-01,23.20,2496
2023-02-02,23.28,3012
2023-02-03,22.88,5011
2023-02-06,22.97,4087
2023-02-07,23.24,1931
2023-02-08,22.86,1399
2023-02-09,22.69,2709
2023-02-10,23.04,1872
2023-02-13,23.05,1591
2023-02-14,23.01,2432
2023-02-15,23.44,3413
2023-02-16,22.82,4614
2023-02-17,22.96,3582
2023-02-21,22.57,3216
2023-02-22,22.42,3114
2023-02-23,22.50,1820
2023-02-24,22.36,2340
2023-02-27,22.25,2603
2023-02-28,21.99,4884
2023-03-01,21.71,4455
2023-03-02,21.29,5174
2023-03-03,21.41,3456
2023-03-06,24.38,16329
2023-03-07,26.51,14243
2023-03-08,26.20,7019
2023-03-09,25.69,6133
2023-03-10,24.52,5889
2023-03-13,24.34,7722
2023-03-14,25.50,6022
2023-03-15,24.41,6412
2023-03-16,25.34,5547
2023-03-17,24.84,5046
2023-03-20,25.10,4331
2023-03-21,25.06,3389
2023-03-22,24.23,3333
2023-03-23,23.91,3235
2023-03-24,23.42,4852
2023-03-27,23.20,4109
2023-03-28,23.34,2799
2023-03-29,23.51,3517
2023-03-30,23.59,2154
2023-03-31,24.00,2284
2023-04-03,23.70,3018
2023-04-04,23.41,2587
2023-04-05,23.92,2736
2023-04-06,24.07,3022
2023-04-10,24.42,2735
2023-04-11,24.69,2742
2023-04-12,24.55,2963
2023-04-13,24.83,3680
2023-04-14,24.49,3170
2023-04-17,24.25,2382
2023-04-18,24.31,2835
2023-04-19,24.26,3232
2023-04-20,23.78,1986
2023-04-21,23.70,1809
2023-04-24,23.65,4038
2023-04-25,23.35,3717
2023-04-26,22.97,2637
2023-04-27,23.13,2603
2023-04-28,23.86,3165
2023-05-01,23.43,2540
2023-05-02,23.11,2937
2023-05-03,23.01,1951
2023-05-04,23.17,2640
2023-05-05,23.42,3008
2023-05-08,23.38,2426
2023-05-09,24.60,6624
2023-05-10,25.22,8049
2023-05-11,24.64,3651
2023-05-12,24.52,3459
2023-05-15,24.80,3242
2023-05-16,24.35,2840
2023-05-17,24.35,3512
2023-05-18,24.44,2612
2023-05-19,24.51,2772
2023-05-22,24.51,2456
2023-05-23,24.56,2063
2023-05-24,24.40,2973
2023-05-25,24.27,2598
2023-05-26,24.45,2569
2023-05-30,23.95,2435
2023-05-31,23.97,4908
2023-06-01,24.64,4772
2023-06-02,24.72,3300
2023-06-05,24.90,2586
2023-06-06,24.73,2494
2023-06-07,25.16,3011
2023-06-08,24.82,2613
2023-06-09,24.82,1514
2023-06-12,24.70,1771
2023-06-13,24.90,3408
2023-06-14,24.81,5449
2023-06-15,25.33,5901
2023-06-16,25.06,6532
2023-06-20,24.97,4548
2023-06-21,25.15,3948
2023-06-22,25.30,2493
2023-06-23,25.10,7426
2023-06-26,25.60,5451
2023-06-27,25.79,4741
2023-06-28,25.73,1867
2023-06-29,26.04,1687
2023-06-30,26.25,2302
2023-07-03,26.09,1222
2023-07-05,26.84,3070
2023-07-06,26.95,3375
2023-07-07,26.70,2044
2023-07-10,26.46,1652
2023-07-11,26.52,1918
2023-07-12,26.76,1991
2023-07-13,26.71,1712
2023-07-14,26.34,1289
2023-07-17,26.13,2147
2023-07-18,26.78,2468
2023-07-19,27.33,3692
2023-07-20,27.37,1513
2023-07-21,28.36,4584
2023-07-24,28.30,1940
2023-07-25,28.10,2749
2023-07-26,28.41,2839
2023-07-27,28.10,2049
2023-07-28,27.72,1875
2023-07-31,28.06,2793
2023-08-01,27.89,2378
2023-08-02,27.99,1935
2023-08-03,27.94,4245
2023-08-04,28.54,4728
2023-08-07,28.70,3243
2023-08-08,28.82,4246
2023-08-09,30.31,7461
2023-08-10,30.69,5923
2023-08-11,30.14,4829
2023-08-14,30.32,4459
2023-08-15,30.24,3258
2023-08-16,30.07,3005
2023-08-17,29.71,3471
2023-08-18,29.86,3268
2023-08-21,30.00,3003
2023-08-22,29.66,3677
2023-08-23,30.33,5043
2023-08-24,30.01,3958
2023-08-25,30.12,2933
2023-08-28,29.97,2762
2023-08-29,30.42,4531
2023-08-30,31.33,4427
2023-08-31,31.42,5297
2023-09-01,31.79,3880
2023-09-05,32.50,9796
2023-09-06,32.81,6027
2023-09-07,33.37,6965
2023-09-08,34.06,7432
2023-09-11,33.69,5263
2023-09-12,33.70,6221
2023-09-13,33.18,6630
2023-09-14,33.04,6554
2023-09-15,32.91,53404
2023-09-18,33.49,6597
2023-09-19,33.15,4451
2023-09-20,32.34,4082
2023-09-21,33.45,5138
2023-09-22,33.22,3962
2023-09-25,33.66,3412
2023-09-26,32.99,4371
2023-09-27,33.32,5572
2023-09-28,33.43,4492
2023-09-29,33.18,4840
2023-10-02,32.53,4982
2023-10-03,32.00,6437
2023-10-04,31.39,6521
2023-10-05,31.83,4402
2023-10-06,31.54,4792
2023-10-09,31.85,3307
2023-10-10,32.10,5910
2023-10-11,32.77,6962
2023-10-12,31.80,3726
2023-10-13,31.64,2955
2023-10-16,32.29,3369
2023-10-17,32.57,3256
2023-10-18,32.42,3175
2023-10-19,32.11,3717
2023-10-20,31.93,3268
2023-10-23,31.89,2998
2023-10-24,32.70,2668
2023-10-25,32.78,2653
2023-10-26,32.90,2926
2023-10-27,32.02,3259
2023-10-30,32.58,2500
2023-10-31,32.72,2820
2023-11-01,33.93,3787
2023-11-02,34.66,3557
2023-11-03,34.99,3981
2023-11-06,35.33,5641
2023-11-07,34.75,6033
2023-11-08,34.67,4593
2023-11-09,34.56,2871
2023-11-10,34.48,2719
2023-11-13,34.40,2692
2023-11-14,35.22,4171
2023-11-15,34.70,4099
2023-11-16,34.74,4828
2023-11-17,34.86,2903
2023-11-20,34.69,3878
2023-11-21,34.49,5000
2023-11-22,34.81,2980
2023-11-24,34.86,1191
2023-11-27,35.64,3561
2023-11-28,35.22,2591
2023-11-29,34.92,4313
2023-11-30,35.41,6258
2023-12-01,36.28,4204
2023-12-04,37.12,5748
2023-12-05,37.37,4136
2023-12-06,36.28,4382
2023-12-07,37.17,3413
2023-12-08,36.96,3606
2023-12-11,36.88,3212
2023-12-12,37.33,4331
2023-12-13,38.12,4128
2023-12-14,37.49,3703
2023-12-15,37.68,14999
2023-12-18,37.76,4451
2023-12-19,37.72,3445
2023-12-20,37.61,3123
2023-12-21,37.79,2077
2023-12-22,38.02,1610
2023-12-26,38.20,1454
2023-12-27,38.38,1984
2023-12-28,38.82,2040
2023-12-29,38.52,2312
2024-01-02,38.07,2722
2024-01-03,38.18,2942
2024-01-04,38.40,3312
2024-01-05,38.59,2626
2024-01-08,39.14,3978
2024-01-09,39.59,3582
2024-01-10,38.46,2687
2024-01-11,38.87,3467
2024-01-12,39.22,1978
2024-01-16,39.32,2888
2024-01-17,39.72,2752
2024-01-18,39.41,3238
2024-01-19,40.17,2640
2024-01-22,39.97,2799
2024-01-23,39.85,2988
2024-01-24,39.23,1918
2024-01-25,40.43,2194
2024-01-26,40.78,1740
2024-01-29,40.56,1941
2024-01-30,41.23,2420
2024-01-31,41.03,2627
2024-02-01,43.26,5524
2024-02-02,44.55,6605
2024-02-05,43.35,4185
2024-02-06,43.26,5362
2024-02-07,43.76,2696
2024-02-08,42.90,3702
2024-02-09,43.23,2611
2024-02-12,42.81,4261
2024-02-13,44.20,4588
2024-02-14,44.27,3129
2024-02-15,45.39,3776
2024-02-16,45.58,4620
2024-02-20,46.15,4733
2024-02-21,46.18,4257
2024-02-22,47.62,6149
2024-02-23,48.62,5202
2024-02-26,48.75,4644
2024-02-27,50.98,8680
2024-02-28,53.02,8231
2024-02-29,54.54,10145
2024-03-01,54.50,7128
2024-03-04,56.99,7084
2024-03-05,58.89,8054
2024-03-06,60.90,8495
2024-03-07,61.68,5436
2024-03-08,60.49,8958
2024-03-11,58.05,8162
2024-03-12,60.20,5733
2024-03-13,61.16,5366
2024-03-14,63.11,6298
2024-03-15,61.56,8451
